latitude,longitude
56.67365932,-46.91123416
56.67809276,-46.93749492
56.6786486,-46.9407735
56.67976574,-46.9473316
56.68032658,-46.95060848
56.68258054,-46.96371816
56.68314606,-46.96699262
56.68428228,-46.97354068
56.6848525,-46.97681163
56.68943583,-47.00299516
56.68989147,-47.00559007
56.69080642,-47.01078173
56.69126529,-47.01337603
56.6931078,-47.02375635
56.69356965,-47.02634926
56.69449665,-47.03153477
56.69496143,-47.03412527
56.69869411,-47.05486399
56.69927187,-47.05806104
56.70043253,-47.06445529
56.70101503,-47.06765024
56.7033551,-47.08043129
56.70394217,-47.08362431
56.70512126,-47.09000939
56.70571307,-47.09320026
56.70661603,-47.09804758
56.7067288,-47.09865254
56.70695464,-47.09986303
56.70706762,-47.10046806
56.70752007,-47.10288932
56.70763308,-47.10349358
56.70785932,-47.10470234
56.70797221,-47.10530498
56.71265401,-47.13029401
56.71280134,-47.13108005
56.71309692,-47.13265533
56.71324481,-47.13344267
56.71383771,-47.13659595
56.71442701,-47.13971673
56.71561013,-47.14595605
56.71620379,-47.14907377
56.71798577,-47.15839407
56.71825134,-47.15978079
56.71878361,-47.16255498
56.71923162,-47.16488264
56.71959488,-47.16676407
56.71977639,-47.16770299
56.7245951,-47.19261367
56.72519887,-47.19572358
56.72641146,-47.20194406
56.72697595,-47.20482887
56.72946302,-47.21748594
56.73007563,-47.22059147
56.73130559,-47.22680146
56.73192244,-47.22990342
56.73687764,-47.25473341
56.73749844,-47.25783322
56.73874511,-47.2640334
56.73937048,-47.26713126
56.74188181,-47.27952416
56.74251143,-47.28261943
56.74377541,-47.28880882
56.74440926,-47.29190044
56.74950047,-47.31664742
56.75013825,-47.31973683
56.75141889,-47.32591613
56.75206123,-47.32900351
56.75464045,-47.34135433
56.75528702,-47.34443905
56.75658491,-47.35060725
56.75723569,-47.35368824
56.76246245,-47.37834988
56.76311715,-47.3814286
56.76443164,-47.38758643
56.76509089,-47.39066305
56.76773775,-47.40297062
56.76840122,-47.40604449
56.76973289,-47.41219093
56.77040055,-47.415261
56.77576238,-47.43983498
56.77643395,-47.44290272
56.77778215,-47.44903849
56.77845825,-47.45210405
56.78117252,-47.46436721
56.78185283,-47.46742995
56.78321815,-47.47355404
56.78390263,-47.47661291
56.78939904,-47.50109688
56.7900874,-47.50415335
56.7914692,-47.5102665
56.79216209,-47.51332071
56.79494351,-47.52553829
56.79564059,-47.52858962
56.79703945,-47.53469077
56.79774068,-47.53773814
56.80337115,-47.5621298
56.80407625,-47.56517471
56.80549153,-47.57126464
56.80620114,-47.57430721
56.80904946,-47.58647806
56.80976324,-47.58951767
56.81119551,-47.59559531
56.81191342,-47.59863089
56.81767744,-47.62292791
56.81839921,-47.62596097
56.81984784,-47.63202711
56.82057411,-47.63505774
56.82348905,-47.6471807
56.82421948,-47.6502083
56.82568502,-47.65626185
56.82641955,-47.65928536
56.83231659,-47.68348541
56.83305496,-47.68650632
56.83453679,-47.6925481
56.83527965,-47.69556651
56.83826096,-47.7076404
56.83900796,-47.71065571
56.84050664,-47.71668459
56.84125772,-47.71969573
56.84728723,-47.74379649
56.84804213,-47.74680498
56.84955704,-47.7528218
56.85031642,-47.75582769
56.85336382,-47.76785138
56.85412732,-47.7708541
56.855659,-47.77685773
56.85642656,-47.77985621
56.86258798,-47.80385536
56.86335935,-47.80685113
56.86490718,-47.81284241
56.86568302,-47.81583551
56.86879622,-47.82780782
56.86957616,-47.83079767
56.8711407,-47.83677547
56.87192466,-47.839761
56.87821742,-47.86365622
56.87900519,-47.86663898
56.88058581,-47.87260415
56.88137802,-47.87558416
56.88455674,-47.88750393
56.88535304,-47.89048061
56.88695029,-47.896432
56.88775059,-47.8994043
56.8941741,-47.92319328
56.89497819,-47.92616274
56.89659145,-47.93210122
56.89739997,-47.93506785
56.90064391,-47.94693392
56.9014565,-47.94989715
56.90308631,-47.95582155
56.90390287,-47.95878032
56.91045654,-47.98246075
56.9112343,-47.98526365
56.91279445,-47.99086931
56.91357621,-47.99366972
56.91671223,-48.00487131
56.91749763,-48.00766865
56.91907263,-48.01326147
56.91986158,-48.01605469
56.92619261,-48.03841068
56.92705347,-48.04144176
56.92878046,-48.04750294
56.92964593,-48.05053071
56.93311816,-48.06264051
56.93398811,-48.06566521
56.93573289,-48.0717122
56.93661506,-48.07475974
56.9373056,-48.07713728
56.93785583,-48.07903008
56.94522058,-48.10435332
56.94586194,-48.10655447
56.94714669,-48.1109535
56.94779006,-48.11315133
56.95036975,-48.12194427
56.95128144,-48.12504185
56.95310981,-48.1312338
56.95402626,-48.13432734
56.95509565,-48.13792531
56.95536287,-48.13882355
56.95589785,-48.14062015
56.95616504,-48.1415166
56.96353597,-48.16623603
56.96445857,-48.16932137
56.96630941,-48.17549095
56.9672369,-48.17857269
56.97102435,-48.19111841
56.9713578,-48.1922223
56.97229067,-48.19530009
56.97389284,-48.20056904
56.97469511,-48.20320022
56.98220927,-48.22778697
56.98314975,-48.2308557
56.98503633,-48.23699195
56.98564195,-48.23895786
56.98598167,-48.24005699
56.98977396,-48.25231523
56.99072375,-48.25537604
56.99262844,-48.26149474
56.99358257,-48.26455016
57.00123916,-48.28900149
57.00219742,-48.29205327
57.00411955,-48.29815551
57.00508265,-48.3012035
57.00894595,-48.31339335
57.00991347,-48.31643703
57.0118536,-48.32252137
57.01282542,-48.32555957
57.02062365,-48.34987273
57.02159959,-48.35290721
57.02355706,-48.35897476
57.02453782,-48.36200536
57.02847172,-48.37412545
57.02945687,-48.37715166
57.03143224,-48.38320095
57.03242166,-48.38622159
57.0403607,-48.41039384
57.04135421,-48.41341069
57.04334683,-48.41944285
57.04434513,-48.42245572
57.04834922,-48.43450468
57.0493519,-48.43751307
57.0513623,-48.44352663
57.05236921,-48.44652937
57.06044823,-48.47055797
57.06095266,-48.47205665
57.06196375,-48.47505603
57.06246971,-48.4765547
57.06449739,-48.48255197
57.06500458,-48.48404991
57.06602036,-48.48704538
57.06652854,-48.4885417
57.07060237,-48.50052116
57.07111171,-48.50201692
57.07213204,-48.50500882
57.07264263,-48.50650375
57.07468827,-48.51248439
57.07520009,-48.5139786
57.07622514,-48.51696659
57.07673824,-48.51846002
57.07703357,-48.51931828
57.07734229,-48.52021545
57.07764996,-48.52110957
57.07795881,-48.52200712
57.07826768,-48.52290473
57.07857658,-48.52380242
57.07888665,-48.52470351
57.07919552,-48.52560112
57.07950319,-48.52649525
57.07981204,-48.5273928
57.08012091,-48.52829042
57.08042979,-48.52918803
57.08073868,-48.53008573
57.08104875,-48.53098683
57.08135763,-48.53188446
57.08166529,-48.53277857
57.08197372,-48.53367491
57.08228302,-48.53457375
57.0825919,-48.5354714
57.0829008,-48.5363691
57.08321087,-48.53727022
57.08351974,-48.53816785
57.08382742,-48.539062
57.08413627,-48.53995956
57.08444514,-48.54085719
57.08475401,-48.54175483
57.08506291,-48.54265254
57.08537299,-48.54355367
57.08568186,-48.5444513
57.08598954,-48.54534546
57.08629839,-48.54624303
57.08660726,-48.54714067
57.08691617,-48.54803839
57.08722624,-48.54893953
57.08753511,-48.54983716
57.08784279,-48.55073133
57.08815164,-48.55162891
57.08846052,-48.55252656
57.08876939,-48.55342421
57.0890783,-48.55432194
57.08938836,-48.55522305
57.08969682,-48.55611949
57.09000492,-48.55701488
57.09031378,-48.55791249
57.09062265,-48.55881015
57.09093153,-48.55970781
57.09124043,-48.56060555
57.09155051,-48.5615067
57.09185939,-48.56240436
57.09216707,-48.56329854
57.09247592,-48.56419613
57.0927848,-48.5650938
57.09309368,-48.56599147
57.09340258,-48.56688922
57.09371266,-48.56779038
57.09402153,-48.56868804
57.09432921,-48.56958223
57.09463807,-48.57047984
57.09494695,-48.57137751
57.09525585,-48.57227527
57.09556593,-48.57317643
57.09587481,-48.5740741
57.09618249,-48.5749683
57.09649133,-48.57586589
57.0967998,-48.57676235
57.09710909,-48.57766126
57.09741801,-48.57855904
57.09772802,-48.57946001
57.09802612,-48.58032637
57.09901661,-48.5831964
57.10100171,-48.58893175
57.10192883,-48.59160321
57.1029196,-48.59384859
57.10319759,-48.59473226
57.10346086,-48.5956209
57.10361878,-48.59629307
57.10391156,-48.5972224
57.10418372,-48.59812093
57.10445642,-48.59902133
57.10473046,-48.59992562
57.1050023,-48.60082347
57.1052874,-48.60173897
57.10548578,-48.60252965
57.10567393,-48.60372722
57.10591309,-48.60462998
57.10615255,-48.60553386
57.10639171,-48.60643659
57.10663058,-48.60733826
57.10687083,-48.60824513
57.10710889,-48.60914376
57.10734833,-48.61004755
57.10758748,-48.61095028
57.10782634,-48.61185188
57.10806549,-48.61275463
57.10830495,-48.61365851
57.10854411,-48.61456125
57.10878296,-48.61546285
57.10902211,-48.61636558
57.10926127,-48.61726834
57.10950073,-48.61817223
57.10973989,-48.61907498
57.10997874,-48.61997659
57.11021789,-48.62087931
57.11045704,-48.62178203
57.11069137,-48.62266659
57.11463919,-48.63732395
57.11533197,-48.63985483
57.11655529,-48.64453831
57.11923111,-48.65472578
57.12057501,-48.65981397
57.12078607,-48.66060853
57.12101913,-48.66148604
57.12126088,-48.66239616
57.12149863,-48.66329131
57.12174035,-48.66420133
57.12197824,-48.66509702
57.12221848,-48.66600149
57.12245916,-48.66690768
57.12269801,-48.66780689
57.1229386,-48.66871275
57.12317758,-48.66961244
57.12341664,-48.67051253
57.12365838,-48.67142263
57.12389518,-48.67231423
57.12414214,-48.67324395
57.12436996,-48.67410172
57.12462005,-48.67504334
57.12485601,-48.67593165
57.12507484,-48.67675559
57.12783417,-48.68688864
57.12830327,-48.68870835
57.1287954,-48.69061036
57.12911241,-48.69184194
57.13073938,-48.69811768
57.13183704,-48.70232192
57.13238674,-48.70442255
57.13481513,-48.71368218
57.13542328,-48.71599549
57.13664242,-48.72062124
57.13746512,-48.72288433
57.13765059,-48.72375874
57.13790207,-48.72465801
57.13812146,-48.72556665
57.13834027,-48.72647421
57.1385585,-48.72738069
57.13877671,-48.72828836
57.1389725,-48.7290009
57.13924885,-48.73009963
57.13947081,-48.73100591
57.13971449,-48.73189889
57.13999088,-48.73279555
57.1401879,-48.73370697
57.14042463,-48.73461111
57.14066074,-48.73551289
57.14089743,-48.73641687
57.14113387,-48.73731989
57.14137085,-48.73822498
57.14160732,-48.73912813
57.1418437,-48.74003092
57.14208012,-48.7409339
57.14231682,-48.74183792
57.14255354,-48.74274201
57.14279027,-48.74364616
57.14302639,-48.74454795
57.14326308,-48.74545193
57.14349952,-48.74635496
57.1437365,-48.74726005
57.14397299,-48.74816328
57.14421039,-48.74907
57.14444594,-48.74996962
57.14468263,-48.75087361
57.14491936,-48.75177776
57.14515548,-48.75267956
57.14539217,-48.75358355
57.14562861,-48.75448658
57.14586559,-48.75539168
57.14610207,-48.75629484
57.14633844,-48.75719765
57.14657487,-48.75810064
57.14681158,-48.75900468
57.14704909,-48.759912
57.14729047,-48.76081149
57.14753206,-48.76171184
57.14777424,-48.76261438
57.14801616,-48.76351596
57.14825864,-48.7644196
57.1485006,-48.76532131
57.14874246,-48.76622267
57.14898438,-48.76712423
57.14922686,-48.76802787
57.14946881,-48.76892958
57.14971068,-48.76983094
57.14995259,-48.77073248
57.15019479,-48.77163507
57.15043699,-48.77253772
57.15067922,-48.77344043
57.15092081,-48.77434079
57.151163,-48.77524334
57.15140492,-48.77614493
57.1516474,-48.77704858
57.15188936,-48.7779503
57.15213122,-48.77885166
57.15237313,-48.77975322
57.15261533,-48.78065581
57.15285754,-48.78155847
57.15309977,-48.78246118
57.15334138,-48.78336162
57.15358462,-48.78426811
57.15382593,-48.78516738
57.15404655,-48.78607692
57.15429765,-48.78697504
57.15454783,-48.78787464
57.15479662,-48.78877471
57.15504409,-48.78967637
57.15528934,-48.79057745
57.15551897,-48.79147783
57.15577742,-48.7923742
57.15602374,-48.79326468
57.15613749,-48.79422102
57.15637666,-48.79512391
57.15661553,-48.79602564
57.15685469,-48.7969285
57.15709387,-48.79783141
57.15733334,-48.79873544
57.15757251,-48.79963832
57.15781138,-48.80054006
57.15805055,-48.80144296
57.15829003,-48.80234699
57.1585292,-48.80324988
57.15876806,-48.80415162
57.15900723,-48.80505449
57.1592464,-48.8059574
57.15948588,-48.80686144
57.15972505,-48.80776434
57.15996392,-48.80866608
57.16020308,-48.80956895
57.16044226,-48.81047187
57.16068173,-48.81137592
57.1609209,-48.81227881
57.16115977,-48.81318056
57.16139894,-48.81408343
57.16163811,-48.81498635
57.16187759,-48.8158904
57.16211678,-48.81679338
57.16235675,-48.81769929
57.16259483,-48.81859805
57.16283428,-48.81950201
57.16307345,-48.8204049
57.16331232,-48.82130666
57.16355148,-48.82220954
57.16379066,-48.82311247
57.16403014,-48.82401652
57.16426931,-48.82491943
57.16450818,-48.82582119
57.16474734,-48.82672407
57.16498652,-48.82762701
57.165226,-48.82853106
57.16546517,-48.82943396
57.16570404,-48.83033573
57.16594321,-48.83123862
57.16618239,-48.83214155
57.16642186,-48.83304561
57.16666104,-48.83394853
57.16689991,-48.83485029
57.16713908,-48.8357532
57.16737856,-48.83665727
57.16761773,-48.83756019
57.1678566,-48.83846195
57.16809577,-48.83936485
57.16833495,-48.84026779
57.16857442,-48.84117186
57.1688136,-48.84207477
57.16905247,-48.84297654
57.16929163,-48.84387944
57.16953081,-48.84478239
57.16977029,-48.84568646
57.17000947,-48.84658938
57.1702483,-48.847491
57.17047988,-48.84836526
57.17211818,-48.85450754
57.17413069,-48.86200289
57.17426699,-48.86252093
57.17450465,-48.86342424
57.17474222,-48.86432722
57.17497992,-48.86523069
57.17521749,-48.86613367
57.17545503,-48.86703649
57.17569299,-48.86794095
57.17593026,-48.86884281
57.17616826,-48.86974741
57.17640554,-48.87064926
57.17664336,-48.8715532
57.17688102,-48.87245653
57.1771186,-48.87335951
57.1773563,-48.87426299
57.17759387,-48.87516597
57.1778314,-48.8760688
57.17806928,-48.87697294
57.17828593,-48.87779639
57.17849477,-48.87859027
57.17891725,-48.88019336
57.17976354,-48.88339904
57.18018717,-48.88500094
57.18188462,-48.89140888
57.18500827,-48.90233775
57.18534526,-48.90369439
57.18554553,-48.90459173
57.18577964,-48.90549952
57.18603471,-48.90639015
57.18652188,-48.9082772
57.18678859,-48.90929955
57.18700349,-48.91019008
57.18726019,-48.91114711
57.18748892,-48.91202505
57.18830931,-48.91523413
57.19036861,-48.92330588
57.1906044,-48.92420711
57.19084078,-48.92511058
57.19107736,-48.92601483
57.19131368,-48.92691808
57.19155017,-48.92782199
57.19178634,-48.92872466
57.192023,-48.92962925
57.19225931,-48.93053246
57.19248316,-48.93138805
57.1927068,-48.93224304
57.19545277,-48.94261826
57.19568736,-48.94349433
57.19592704,-48.94438952
57.19616887,-48.94529266
57.19640985,-48.9461927
57.19665174,-48.94709607
57.19689315,-48.94799769
57.19713542,-48.94890251
57.19737697,-48.94980466
57.19761824,-48.95070573
57.19785984,-48.95160804
57.19810154,-48.95251073
57.19834353,-48.95341452
57.19858535,-48.95431767
57.19882634,-48.95521771
57.19906823,-48.95612109
57.19930964,-48.95702272
57.19955191,-48.95792755
57.19979346,-48.9588297
57.20003473,-48.95973077
57.20027623,-48.96063274
57.2005185,-48.96153754
57.2007597,-48.96243839
57.2010031,-48.96334744
57.20124273,-48.96424237
57.20148447,-48.96514526
57.20172676,-48.96605014
57.20196831,-48.9669523
57.20220958,-48.96785338
57.20245118,-48.96875571
57.20269288,-48.96965841
57.20293488,-48.97056221
57.20316219,-48.97141117
57.20564898,-48.98113946
57.20588607,-48.98203458
57.20612556,-48.98293876
57.20636475,-48.9838418
57.20660363,-48.98474368
57.2068428,-48.98564668
57.207082,-48.98654974
57.20732149,-48.98745392
57.20756067,-48.98835695
57.20779955,-48.98925883
57.20803874,-48.99016187
57.20827823,-48.99106606
57.20851741,-48.99196909
57.20875631,-48.99287106
57.2089966,-48.99377824
57.20923469,-48.99467715
57.20947416,-48.99558124
57.20971334,-48.99648428
57.20995222,-48.99738617
57.2101914,-48.99828919
57.21043059,-48.99919225
57.21067009,-49.00009644
57.21090921,-49.00099927
57.21113961,-49.00186912
57.21177984,-49.00427977
57.213063,-49.00909866
57.21370576,-49.01150629
57.21628273,-49.02113493
57.21866608,-49.02993135
57.21894609,-49.03096546
57.21931501,-49.03232991
57.22157959,-49.04095247
57.22223317,-49.04344227
57.22241329,-49.04412794
57.22395365,-49.04998789
57.22502608,-49.05404956
57.22638064,-49.05915688
57.22696829,-49.06138765
57.22741302,-49.06300576
57.22766732,-49.06396945
57.22790617,-49.06487464
57.22814425,-49.06577686
57.22838333,-49.06668288
57.22862101,-49.0675836
57.22886034,-49.06849059
57.22909795,-49.06939103
57.22933245,-49.0702797
57.22966957,-49.07155307
57.23024934,-49.07375478
57.23197605,-49.08026459
57.23271134,-49.08301662
57.23302431,-49.08418654
57.23365099,-49.0865262
57.23396117,-49.08768278
57.23420357,-49.08858561
57.23458515,-49.09008144
57.23889931,-49.10667829
57.23913377,-49.10756354
57.23937295,-49.10846662
57.23961184,-49.1093686
57.23985103,-49.11027172
57.24009054,-49.111176
57.24032973,-49.11207914
57.24056862,-49.11298111
57.24080781,-49.11388422
57.24104701,-49.11478738
57.24128651,-49.11569166
57.24152571,-49.11659479
57.2417646,-49.11749677
57.24200379,-49.11839989
57.24224299,-49.11930304
57.24248249,-49.12020733
57.24272169,-49.12111047
57.24296058,-49.12201246
57.24319977,-49.12291557
57.24343897,-49.12381873
57.24367847,-49.12472302
57.24391767,-49.12562616
57.24415656,-49.12652815
57.24439575,-49.1274313
57.24463526,-49.12833559
57.24487445,-49.12923873
57.24511334,-49.13014072
57.24535253,-49.13104384
57.24559176,-49.1319471
57.24583237,-49.13285556
57.24607046,-49.13375455
57.24630933,-49.13465645
57.24654852,-49.13555958
57.24678772,-49.13646275
57.24702722,-49.13736705
57.24726642,-49.1382702
57.24750531,-49.1391722
57.2477445,-49.14007533
57.24798371,-49.14097851
57.24822321,-49.14188281
57.24846241,-49.14278596
57.2487013,-49.14368796
57.2489405,-49.14459112
57.24918,-49.14549543
57.2494192,-49.14639858
57.24965809,-49.14730059
57.24989728,-49.14820372
57.25013649,-49.1491069
57.25037599,-49.15001121
57.25061519,-49.15091438
57.25085408,-49.15181639
57.25109327,-49.15271952
57.25133248,-49.15362271
57.25157198,-49.15452703
57.25181118,-49.15543018
57.25205007,-49.1563322
57.25228927,-49.15723534
57.25252847,-49.15813853
57.25276798,-49.15904284
57.25300718,-49.15994602
57.25324607,-49.16084803
57.25348527,-49.1617512
57.25372477,-49.16265552
57.25396397,-49.16355869
57.25420287,-49.16446071
57.25444206,-49.16536386
57.25468127,-49.16626706
57.25492079,-49.16717146
57.25516109,-49.1680788
57.25539889,-49.16897666
57.25563806,-49.16987972
57.25587726,-49.17078292
57.25611677,-49.17168725
57.25635597,-49.17259043
57.25659486,-49.17349245
57.25683406,-49.17439561
57.25707326,-49.17529881
57.25731277,-49.17620314
57.25755197,-49.17710632
57.25779086,-49.17800835
57.25803006,-49.17891153
57.25826957,-49.17981587
57.25850877,-49.18071905
57.25874767,-49.18162109
57.25898686,-49.18252424
57.25922607,-49.18342746
57.25946557,-49.1843318
57.25970477,-49.18523498
57.25994367,-49.18613701
57.26018287,-49.18704018
57.26042207,-49.18794339
57.26066158,-49.18884773
57.26090078,-49.18975093
57.26113968,-49.19065297
57.26137887,-49.19155613
57.26161808,-49.19245935
57.26185759,-49.1933637
57.26209679,-49.19426688
57.26233568,-49.19516893
57.26257489,-49.19607213
57.26281439,-49.19697648
57.2630536,-49.19787967
57.26329249,-49.19878171
57.26353169,-49.19968489
57.2637709,-49.20058811
57.2640104,-49.20149246
57.26424963,-49.20239575
57.26448963,-49.20330197
57.26472772,-49.20420098
57.26496691,-49.20510412
57.26531919,-49.20599
57.26555191,-49.20688865
57.26577846,-49.20779322
57.26605837,-49.20865346
57.26763003,-49.21468607
57.26969442,-49.22263616
57.26994899,-49.22364513
57.27018428,-49.22455007
57.27041914,-49.22545327
57.27065452,-49.22635859
57.27088913,-49.22726083
57.27112562,-49.22817036
57.27135883,-49.22906728
57.27159551,-49.2299775
57.27183003,-49.23087949
57.27206461,-49.23178159
57.27230038,-49.23268842
57.27253482,-49.23358998
57.27277053,-49.23449657
57.273006,-49.23540235
57.27324598,-49.23630264
57.27348631,-49.23720441
57.27371193,-49.23803346
57.27392506,-49.23882794
57.27434987,-49.24041015
57.27520014,-49.24357425
57.2756254,-49.24515546
57.27732804,-49.25148104
57.27775382,-49.25306164
57.27860613,-49.25622286
57.27903253,-49.25780307
57.27923422,-49.25867812
57.2794726,-49.25956453
57.27971456,-49.26046433
57.27995804,-49.2613697
57.2802004,-49.262271
57.28044427,-49.26317778
57.28068523,-49.26407389
57.28092913,-49.26498081
57.28117073,-49.26587928
57.28138273,-49.26679842
57.28162456,-49.26770088
57.28186594,-49.26860161
57.28210793,-49.26950464
57.2823756,-49.27036026
57.28260779,-49.27130565
57.28286499,-49.2722046
57.28312081,-49.27309971
57.28337746,-49.27399874
57.28363532,-49.27499299
57.28451932,-49.27885303
57.28674152,-49.28732447
57.28697419,-49.28820305
57.28721306,-49.28910505
57.28745226,-49.29000829
57.28769148,-49.29091158
57.287931,-49.29181601
57.2881702,-49.29271927
57.28840911,-49.29362139
57.28864831,-49.29452465
57.28888753,-49.29542794
57.28912704,-49.29633237
57.28936625,-49.29723564
57.28960516,-49.29813777
57.28984437,-49.29904104
57.29008388,-49.29994547
57.29032309,-49.30084875
57.290562,-49.30175088
57.2908012,-49.30265413
57.29104042,-49.30355744
57.29127994,-49.30446187
57.29151915,-49.30536515
57.29175805,-49.30626728
57.29199726,-49.30717054
57.2922365,-49.30807393
57.29247712,-49.30898254
57.29271523,-49.30988166
57.29295411,-49.3107837
57.29319331,-49.31168696
57.29343253,-49.31259027
57.29367205,-49.31349471
57.29391126,-49.314398
57.29415016,-49.31530014
57.29438937,-49.31620342
57.29462889,-49.31710787
57.2948681,-49.31801116
57.29510701,-49.3189133
57.29534621,-49.31981657
57.29558543,-49.32071989
57.29582495,-49.32162433
57.29606416,-49.32252762
57.29630307,-49.32342977
57.29654227,-49.32433304
57.29678149,-49.32523636
57.29702101,-49.32614081
57.29726022,-49.32704411
57.29749913,-49.32794626
57.29773834,-49.32884953
57.29797755,-49.32975286
57.29821707,-49.33065731
57.29845628,-49.33156061
57.29869519,-49.33246276
57.29893441,-49.33336607
57.29917392,-49.33427052
57.29941314,-49.33517382
57.29965204,-49.33607597
57.29989125,-49.33697926
57.30013047,-49.33788259
57.30036999,-49.33878705
57.3006092,-49.33969036
57.30084811,-49.34059252
57.30108732,-49.3414958
57.30132654,-49.34239914
57.30156608,-49.34330368
57.3018064,-49.34421117
57.3020442,-49.34510916
57.30228339,-49.34601236
57.30252261,-49.3469157
57.30276213,-49.34782017
57.30300134,-49.34872348
57.30324025,-49.34962564
57.30347946,-49.35052896
57.30371898,-49.35143343
57.30395615,-49.352329
57.30718427,-49.36407488
57.30847912,-49.36904693
57.30883482,-49.37045307
57.30907649,-49.37138356
57.30931075,-49.37228538
57.30954592,-49.37319083
57.30978064,-49.37409446
57.31001555,-49.3749989
57.31024278,-49.3758737
57.31046248,-49.37671966
57.31320628,-49.38716127
57.31344966,-49.38807667
57.31368791,-49.38897266
57.3139284,-49.38987724
57.31416811,-49.39077873
57.31440753,-49.39167929
57.31464925,-49.39258833
57.31487723,-49.39344584
57.31577618,-49.3967637
57.31598297,-49.39753255
57.31611894,-49.39803441
57.3166516,-49.40000011
57.31679192,-49.40051787
57.31785745,-49.40444876
57.31799782,-49.40496651
57.31853047,-49.4069309
57.3186762,-49.40746821
57.31897016,-49.40858906
57.32075264,-49.41534151
57.32089707,-49.41587931
57.32142505,-49.4178442
57.32156439,-49.41836247
57.32262137,-49.42229204
57.32275845,-49.42280143
57.32299204,-49.42366754
57.32615723,-49.43594839
57.32639417,-49.43683486
57.32688556,-49.43866476
57.32703808,-49.43923779
57.32868644,-49.4455455
57.32948462,-49.44858956
57.32970417,-49.44942405
57.32993144,-49.45028792
57.3301689,-49.45119052
57.33040692,-49.4520953
57.33064451,-49.45299841
57.33088245,-49.45390286
57.33112005,-49.454806
57.33135781,-49.45570978
57.33159556,-49.45661348
57.33183343,-49.45751768
57.33207108,-49.45842103
57.33230897,-49.45932528
57.33254658,-49.46022849
57.33278445,-49.46113268
57.33302211,-49.46203603
57.33325999,-49.46294027
57.33349747,-49.46384298
57.3337355,-49.46474777
57.33397305,-49.46565073
57.33419661,-49.46650053
57.33441786,-49.46734164
57.33533303,-49.47080727
57.33716906,-49.47773416
57.33808984,-49.4811951
57.33831896,-49.48205299
57.33855599,-49.48294052
57.33879794,-49.48384648
57.33903904,-49.48474927
57.33927975,-49.48565056
57.33952096,-49.48655377
57.33976215,-49.48745689
57.34000381,-49.48836179
57.34024518,-49.48926555
57.34048498,-49.49016347
57.34072918,-49.49107786
57.34096817,-49.49197273
57.34120986,-49.49287773
57.34145058,-49.49377908
57.34169179,-49.4946823
57.34193298,-49.49558542
57.34217465,-49.49649033
57.34241603,-49.49739417
57.34265644,-49.49829438
57.34289796,-49.49919871
57.34313885,-49.50010073
57.34338081,-49.50100673
57.34362192,-49.50190954
57.34386262,-49.50281084
57.34410843,-49.50373127
57.34726214,-49.51586778
57.34749613,-49.51675141
57.34773536,-49.51765489
57.347976,-49.51856368
57.34821413,-49.51946295
57.34845302,-49.52036515
57.34869224,-49.52126858
57.34893148,-49.52217206
57.34917101,-49.52307667
57.34941024,-49.52398012
57.34964916,-49.52488242
57.34988838,-49.52578585
57.35012762,-49.52668933
57.35036715,-49.52759395
57.35060638,-49.5284974
57.3508453,-49.5293997
57.35108453,-49.53030314
57.35132376,-49.53120662
57.3515633,-49.53211123
57.35180253,-49.5330147
57.35204145,-49.53391701
57.35228068,-49.53482046
57.35252021,-49.53572508
57.35275944,-49.53662855
57.35299837,-49.53753086
57.35323759,-49.5384343
57.35347683,-49.53933779
57.35371636,-49.54024241
57.35395559,-49.54114587
57.35419451,-49.54204819
57.35443374,-49.54295163
57.35467297,-49.54385512
57.35491251,-49.54475975
57.35515174,-49.54566322
57.35539066,-49.54656554
57.35562989,-49.54746899
57.35586912,-49.54837249
57.35610866,-49.54927712
57.35634789,-49.55018058
57.35658681,-49.5510829
57.35682604,-49.55198639
57.3570656,-49.5528911
57.35730594,-49.55379876
57.35754376,-49.55469691
57.35778296,-49.55560027
57.3580222,-49.55650377
57.35826173,-49.55740841
57.35850096,-49.55831189
57.35873989,-49.55921421
57.35897911,-49.56011767
57.35921835,-49.56102118
57.35945789,-49.56192582
57.35969712,-49.5628293
57.35993605,-49.56373163
57.36017527,-49.56463509
57.36041451,-49.56553861
57.36065405,-49.56644325
57.36089324,-49.56734657
57.36112452,-49.56822006
57.36264195,-49.57391448
57.36505053,-49.58290189
57.36534073,-49.58400541
57.36557804,-49.58490781
57.36581608,-49.585813
57.36605338,-49.58671537
57.36629124,-49.58761988
57.36652895,-49.5885238
57.36676655,-49.58942733
57.3670043,-49.59033139
57.3672419,-49.59123491
57.36747947,-49.5921383
57.36771748,-49.59304338
57.367955,-49.59394661
57.3681926,-49.59485011
57.36843017,-49.5957535
57.36866818,-49.59665857
57.36890534,-49.59756043
57.36911905,-49.59837309
57.36932941,-49.59917312
57.36974331,-49.60074449
57.37057237,-49.60388672
57.37098737,-49.60545692
57.37265012,-49.61173806
57.37306624,-49.61330743
57.37389985,-49.61644602
57.3743172,-49.61801474
57.37454117,-49.6188551
57.37477628,-49.61973733
57.37501738,-49.62064203
57.37525779,-49.62154414
57.37549937,-49.62245062
57.37574003,-49.62335367
57.37598025,-49.62425505
57.37622105,-49.62515865
57.37646178,-49.62606192
57.37670304,-49.62696726
57.376944,-49.62787139
57.3771839,-49.62877162
57.37742483,-49.62967566
57.3776661,-49.63058102
