latitude,longitude
61.3370684,-35.09529793
61.33624679,-35.09587603
61.33542445,-35.09645463
61.33460246,-35.09703298
61.33377972,-35.09761184
61.3329585,-35.09818963
61.33213652,-35.09876793
61.33131454,-35.09934623
61.33049256,-35.09992451
61.32967058,-35.10050279
61.3288486,-35.10108105
61.32802586,-35.10165984
61.32720463,-35.10223754
61.32638266,-35.10281577
61.32556105,-35.10339373
61.32473869,-35.1039722
61.32391595,-35.10455093
61.32309473,-35.10512858
61.32227275,-35.10570675
61.32145077,-35.10628491
61.32062879,-35.10686306
61.31980681,-35.1074412
61.31898482,-35.10801933
61.31816208,-35.10859799
61.31734086,-35.10917556
61.31651925,-35.10975339
61.3156969,-35.11033173
61.31487491,-35.11090981
61.31405217,-35.11148841
61.31323094,-35.11206593
61.31240896,-35.11264396
61.31158698,-35.11322199
61.31076499,-35.11380002
61.30994225,-35.11437856
61.30912102,-35.11495602
61.30829905,-35.115534
61.30747743,-35.11611171
61.30665508,-35.11668993
61.30583309,-35.11726789
61.3050111,-35.11784583
61.30418836,-35.11842429
61.30336713,-35.11900168
61.30254516,-35.11957958
61.30172317,-35.12015748
61.30090118,-35.12073537
61.30007844,-35.12131378
61.29925721,-35.12189111
61.29843523,-35.12246895
61.29761325,-35.12304679
61.29679163,-35.12362436
61.29596928,-35.12420244
61.29514728,-35.12478025
61.29432454,-35.12535858
61.29350331,-35.12593584
61.29268133,-35.1265136
61.29185934,-35.12709137
61.29103735,-35.12766912
61.29021461,-35.1282474
61.28939338,-35.1288246
61.2885714,-35.12940231
61.28774978,-35.12997976
61.28692743,-35.13055771
61.28610544,-35.1311354
61.28528347,-35.13171306
61.28447122,-35.13228389
61.28118117,-35.13461561
61.27800172,-35.13688756
61.27756327,-35.1371928
61.27673775,-35.13776752
61.27591052,-35.13834341
61.27508645,-35.1389171
61.2742602,-35.13949229
61.27343539,-35.14006647
61.27261316,-35.14063884
61.2718019,-35.14120356
61.27066411,-35.1419979
61.26838911,-35.14359074
61.26725226,-35.14438899
61.26270489,-35.14759083
61.26156873,-35.14839302
61.25929648,-35.15000193
61.25816079,-35.15080836
61.25738141,-35.15136337
61.25659222,-35.15192531
61.25577229,-35.15250912
61.25495923,-35.15308803
61.25238171,-35.15493533
61.24961504,-35.15693103
61.24878901,-35.15748362
61.24795993,-35.15804942
61.24713538,-35.15862352
61.24630992,-35.15919825
61.24548538,-35.15977233
61.24466016,-35.16034688
61.24383372,-35.16092228
61.24317618,-35.16136079
61.24216751,-35.16203987
61.24134014,-35.162612
61.24051566,-35.16318213
61.2396953,-35.16374939
61.2334982,-35.16810387
61.2326947,-35.16867748
61.2318885,-35.16925294
61.23114729,-35.16981201
61.23026829,-35.17044876
61.22944718,-35.17103025
61.22862688,-35.17161117
61.22780694,-35.17219183
61.22698602,-35.17277318
61.22616615,-35.17335378
61.22535798,-35.17393805
61.22349595,-35.17527429
61.22288361,-35.17570061
61.22120094,-35.17692239
61.21952049,-35.1778938
61.21870208,-35.17846807
61.21788007,-35.17904484
61.21705732,-35.17962213
61.21623608,-35.18019835
61.21541409,-35.18077508
61.21459209,-35.18135181
61.21377008,-35.18192853
61.21294733,-35.18250577
61.21212609,-35.18308193
61.2113041,-35.1836586
61.21048247,-35.18423502
61.2096601,-35.18481194
61.2088381,-35.18538859
61.2080161,-35.18596523
61.20719334,-35.18654239
61.2063721,-35.18711848
61.20555011,-35.18769508
61.20472811,-35.18827167
61.2039061,-35.18884826
61.20308334,-35.18942537
61.20226211,-35.19000139
61.20144048,-35.19057768
61.20061811,-35.19115448
61.19979611,-35.19173101
61.19897411,-35.19230753
61.1981521,-35.19288404
61.19732934,-35.19346107
61.1965081,-35.19403702
61.19568611,-35.19461349
61.19486411,-35.19518996
61.1940421,-35.19576641
61.19321934,-35.19634339
61.19239848,-35.19691902
61.19158362,-35.19749043
61.18738805,-35.20050253
61.18646962,-35.20113867
61.18564244,-35.20171159
61.18481629,-35.20228379
61.18398824,-35.2028573
61.18316338,-35.20342859
61.18233975,-35.20399902
61.18152356,-35.20456428
61.17924523,-35.20615148
61.17469122,-35.20934228
61.17241566,-35.2109458
61.17161803,-35.21151113
61.17081264,-35.21208191
61.16999161,-35.21266377
61.16917136,-35.21324507
61.16835053,-35.21382676
61.16753012,-35.21440816
61.16670951,-35.21498968
61.16588846,-35.21557151
61.16506808,-35.21615286
61.16424731,-35.21673447
61.1634269,-35.21731582
61.16260633,-35.21789727
61.16178565,-35.21847879
61.16078577,-35.21918728
61.15868932,-35.22054815
61.15787395,-35.22111948
61.15705195,-35.22169543
61.15622994,-35.22227138
61.15540794,-35.22284732
61.15458592,-35.22342325
61.15376316,-35.2239997
61.15294228,-35.22457482
61.15211991,-35.22515096
61.1512979,-35.22572685
61.15047589,-35.22630273
61.14965312,-35.22687912
61.14883187,-35.22745444
61.14800987,-35.22803027
61.14718787,-35.2286061
61.14636585,-35.22918193
61.14554308,-35.22975827
61.14472184,-35.23033353
61.14390021,-35.23090905
61.14307783,-35.23148508
61.14225582,-35.23206085
61.14143381,-35.2326366
61.1406118,-35.23321235
61.13978903,-35.23378861
61.13896778,-35.2343638
61.13814578,-35.2349395
61.13732377,-35.2355152
61.13650175,-35.23609089
61.13567899,-35.2366671
61.1348581,-35.23724198
61.13403573,-35.23781788
61.13321372,-35.23839353
61.13239171,-35.23896916
61.1315697,-35.23954478
61.13074768,-35.2401204
61.12992491,-35.24069653
61.12910366,-35.24127159
61.12828166,-35.24184716
61.12745965,-35.24242273
61.12663764,-35.24299829
61.12581523,-35.24357411
61.12499361,-35.24414937
61.12417161,-35.24472489
61.1233496,-35.24530041
61.12252759,-35.24587591
61.12170557,-35.2464514
61.12088356,-35.24702688
61.12006078,-35.24760289
61.11923953,-35.24817781
61.11841753,-35.24875326
61.11759552,-35.24932869
61.1167735,-35.24990412
61.11595073,-35.25048007
61.11512984,-35.25105468
61.11430747,-35.25163033
61.11348546,-35.25220571
61.11266344,-35.25278109
61.11184066,-35.25335698
61.11101941,-35.2539318
61.11019741,-35.25450714
61.10937539,-35.25508247
61.10855338,-35.25565778
61.10773137,-35.25623309
61.10690935,-35.25680839
61.10608694,-35.25738395
61.10526532,-35.25795895
61.10444331,-35.25853421
61.1036213,-35.25910946
61.10279928,-35.2596847
61.1019765,-35.26026047
61.10115525,-35.26083516
61.10033324,-35.26141036
61.09951123,-35.26198556
61.09868921,-35.26256074
61.0978672,-35.26313592
61.09704555,-35.26371083
61.0962224,-35.26428678
61.09540115,-35.26486139
61.09457914,-35.26543652
61.09375712,-35.26601164
61.0929351,-35.26658675
61.09211233,-35.26716239
61.09129107,-35.26773695
61.09046906,-35.26831202
61.08964705,-35.26888709
61.08882503,-35.26946214
61.08800301,-35.27003719
61.087181,-35.27061223
61.08635859,-35.27118753
61.08553696,-35.27176226
61.08471495,-35.27233726
61.08389293,-35.27291226
61.08307091,-35.27348724
61.08224813,-35.27406275
61.0814269,-35.27463715
61.08061624,-35.27520416
61.07553775,-35.27880276
61.07436809,-35.2796422
61.07365064,-35.28013741
61.07282978,-35.28070401
61.07202603,-35.28125878
61.07129573,-35.28176379
61.06983533,-35.28277554
61.06910546,-35.28328212
61.06618566,-35.2853123
61.06545624,-35.28582039
61.06399728,-35.2868385
61.06326834,-35.28734812
61.05743306,-35.29143452
61.0567044,-35.29194565
61.05524657,-35.29297014
61.05451799,-35.29348308
61.05293963,-35.29459626
61.0515761,-35.29553602
61.05020663,-35.29648313
61.04744582,-35.29839909
61.04606595,-35.29936003
61.04525798,-35.2999247
61.044436,-35.30049914
61.04361397,-35.30107361
61.04279119,-35.30164859
61.04196993,-35.3022225
61.04114791,-35.30279692
61.04032589,-35.30337134
61.03950423,-35.30394549
61.03868108,-35.30452068
61.03785981,-35.30509454
61.0370378,-35.30566891
61.03621577,-35.30624327
61.03539375,-35.30681763
61.03457173,-35.30739197
61.0337497,-35.30796631
61.03292691,-35.30854116
61.03210565,-35.30911494
61.03128363,-35.30968924
61.03055654,-35.31042531
61.02972322,-35.31097749
61.0288934,-35.31153725
61.0280722,-35.31210902
61.02723486,-35.31265875
61.02642011,-35.31324161
61.025567,-35.31377016
61.02461033,-35.31443328
61.02391301,-35.31490044
61.02308844,-35.3154712
61.02226417,-35.31604175
61.0214396,-35.31661249
61.02061533,-35.31718303
61.01979115,-35.31775349
61.01896562,-35.31832487
61.01814206,-35.31889489
61.01731751,-35.31946559
61.01649324,-35.32003608
61.01566868,-35.32060677
61.0148436,-35.32117781
61.0140211,-35.32174706
61.01320104,-35.32232631
61.01238219,-35.32290465
61.01156324,-35.32348305
61.01074478,-35.3240611
61.00992539,-35.32463981
61.00910583,-35.32521863
61.0082877,-35.32579642
61.00746876,-35.32637478
61.00664992,-35.32695307
61.00583098,-35.32753142
61.00501133,-35.32811026
61.0041933,-35.32868795
61.00337428,-35.32926634
61.00255554,-35.32984451
61.00173652,-35.33042288
61.00080389,-35.33110281
61.00012041,-35.33159787
60.99932334,-35.33220577
60.99851287,-35.33279195
60.99770457,-35.33338219
60.99675853,-35.33380012
60.99593649,-35.33437396
60.9951137,-35.33494832
60.99429243,-35.33552161
60.99347041,-35.33609541
60.99264838,-35.3366692
60.99182635,-35.33724299
60.99100392,-35.33781704
60.99018229,-35.33839052
60.98936026,-35.33896427
60.98853823,-35.33953801
60.9877162,-35.34011174
60.98689417,-35.34068546
60.98607214,-35.34125918
60.98524934,-35.34183341
60.98442808,-35.34240656
60.98360605,-35.34298023
60.98278402,-35.3435539
60.98196236,-35.3441273
60.98113919,-35.34470173
60.98031792,-35.34527484
60.9794959,-35.34584846
60.97867387,-35.34642207
60.97785184,-35.34699567
60.9770298,-35.34756926
60.97620777,-35.34814284
60.97538497,-35.34871695
60.9745637,-35.34928997
60.97374168,-35.34986351
60.97291965,-35.35043705
60.97209761,-35.35101058
60.97127518,-35.35158437
60.97045355,-35.3521576
60.96963152,-35.35273109
60.96880948,-35.35330458
60.96798745,-35.35387805
60.96716542,-35.35445151
60.96634338,-35.35502497
60.96552058,-35.35559894
60.96469931,-35.35617184
60.96387729,-35.35674525
60.96305526,-35.35731866
60.96223359,-35.3578918
60.96141042,-35.35846598
60.96058915,-35.35903883
60.95976712,-35.35961219
60.95894509,-35.36018555
60.95812305,-35.36075889
60.95730102,-35.36133222
60.956479,-35.36190553
60.95566665,-35.36247209
60.95244795,-35.3647355
60.94857606,-35.36747605
60.94757982,-35.36816093
60.9467843,-35.36870778
60.94507702,-35.36988655
60.94166385,-35.37225332
60.93995849,-35.37344094
60.93313811,-35.37821047
60.93143427,-35.37940692
60.92915845,-35.38101182
60.92624584,-35.38300577
60.92276456,-35.38541021
60.92195265,-35.38597602
60.9211314,-35.38654833
60.92030937,-35.38712118
60.91948733,-35.38769402
60.91866528,-35.38826686
60.91784248,-35.38884021
60.91702121,-35.38941249
60.91619917,-35.38998529
60.91537713,-35.39055808
60.9145551,-35.39113085
60.91373343,-35.39170336
60.91291101,-35.39227638
60.9120882,-35.39284967
60.91126693,-35.39342187
60.91044489,-35.39399459
60.90962285,-35.3945673
60.90880081,-35.39514001
60.90797807,-35.39571319
60.90717373,-35.39627354
60.90558153,-35.39738728
60.90239841,-35.39962275
60.90080796,-35.40074414
60.89444703,-35.40524632
60.89285831,-35.4063751
60.8896814,-35.40864117
60.88809448,-35.40977755
60.87539423,-35.41890458
60.87380904,-35.42004784
60.87063833,-35.42234347
60.86905409,-35.4234949
60.86271649,-35.42811839
60.86113405,-35.42927715
60.85796972,-35.43160312
60.85638996,-35.43276877
60.83107777,-35.45150277
60.82949926,-35.4526746
60.82634027,-35.45502862
60.8247619,-35.45620922
60.81844618,-35.46095058
60.81686879,-35.46213907
60.81371461,-35.4645245
60.81213909,-35.46572047
60.79952706,-35.47532671
60.7979525,-35.47653007
60.79480315,-35.47894587
60.79322962,-35.48015733
60.78693504,-35.48502086
60.78536255,-35.48624018
60.7822182,-35.48868723
60.78064679,-35.48991461
60.77987452,-35.49052006
60.77908132,-35.4911419
60.77828679,-35.49176477
60.77749348,-35.49238668
60.77670062,-35.49300822
60.77590731,-35.49363011
60.77511356,-35.49425233
60.7743241,-35.49487118
60.77276169,-35.49610046
60.76929409,-35.4989034
60.76838718,-35.49960762
60.76758966,-35.50022686
60.76679279,-35.50084559
60.76599639,-35.50146394
60.7651994,-35.50208275
60.76440254,-35.50270144
60.76360502,-35.50332064
60.76280816,-35.50393933
60.76201177,-35.50455764
60.76121485,-35.50517635
60.76041722,-35.50579561
60.75962139,-35.50641346
60.75882656,-35.50703053
60.75803586,-35.50764438
60.75456833,-35.51035861
60.75379474,-35.51097025
60.75301622,-35.5115869
60.75223487,-35.51220573
60.75144415,-35.51283197
60.7506532,-35.51345838
60.74986199,-35.514085
60.74907111,-35.51471134
60.7482804,-35.51533756
60.74748946,-35.51596393
60.74669825,-35.51659052
60.74590738,-35.51721683
60.74511682,-35.51784288
60.74432637,-35.51846885
60.74334557,-35.51924554
60.74179088,-35.52036519
60.74100186,-35.52098328
60.74020855,-35.52160473
60.7394148,-35.52222651
60.7386215,-35.52284793
60.73782863,-35.52346899
60.73703533,-35.5240904
60.73624158,-35.52471214
60.73544906,-35.5253329
60.73466441,-35.5259475
60.73321527,-35.52708644
60.72925331,-35.53025059
60.72856601,-35.53078455
60.72777084,-35.53140229
60.72697378,-35.5320215
60.72617508,-35.53264197
60.7253784,-35.53326087
60.72458206,-35.53387949
60.72378511,-35.53449858
60.72298748,-35.53511819
60.7221906,-35.53573721
60.72139722,-35.53635351
60.72061298,-35.53696269
60.71867881,-35.538472
60.71481266,-35.54150241
60.71363142,-35.54243078
60.71288079,-35.54302341
60.7121149,-35.54362916
60.71134171,-35.54424062
60.71055008,-35.54486665
60.70975868,-35.5454925
60.70896706,-35.54611851
60.70817533,-35.5467446
60.70738361,-35.54737067
60.70659164,-35.54799693
60.70579986,-35.54862304
60.70500823,-35.54924901
60.70421658,-35.549875
60.7034249,-35.55050101
60.70263724,-35.55112383
60.7012831,-35.55219796
60.7003174,-35.55296632
60.69815531,-35.55453341
60.69736947,-35.55514848
60.69657617,-35.55576938
60.69578331,-35.55638992
60.69499,-35.55701081
60.69419624,-35.55763203
60.69340293,-35.5582529
60.69261007,-35.55887341
60.69181677,-35.55949425
60.69102423,-35.56011448
60.69023048,-35.56073566
60.6894364,-35.56135708
60.68864352,-35.56197755
60.68785021,-35.56259835
60.68705646,-35.56321948
60.68626315,-35.56384026
60.68547029,-35.56446068
60.68467698,-35.56508144
60.68388322,-35.56570254
60.68308991,-35.56632328
60.68229705,-35.56694367
60.68150374,-35.56756439
60.68070999,-35.56818544
60.67991745,-35.56880553
60.67912459,-35.56942588
60.6783305,-35.57004716
60.67753674,-35.57066819
60.67674343,-35.57128885
60.67595057,-35.57190916
60.67515726,-35.5725298
60.6743635,-35.57315078
60.67357019,-35.57377141
60.67277732,-35.57439167
60.67198401,-35.57501228
60.67119026,-35.57563322
60.67039695,-35.5762538
60.66960409,-35.57687402
60.66881156,-35.57749398
60.6680178,-35.57811489
60.66722371,-35.57873604
60.66643084,-35.57935623
60.66563753,-35.57997676
60.66484377,-35.58059762
60.66405046,-35.58121813
60.6632576,-35.58183828
60.66246429,-35.58245877
60.66167053,-35.58307959
60.66087722,-35.58370006
60.66008435,-35.58432017
60.65929104,-35.58494062
60.65849729,-35.5855614
60.65770476,-35.58618122
60.6569119,-35.58680129
60.65611781,-35.58742231
60.65532404,-35.58804307
60.65453073,-35.58866346
60.65373787,-35.58928349
60.65294456,-35.58990386
60.65215124,-35.59052422
60.65135748,-35.59114492
60.65056417,-35.59176526
60.64977131,-35.59238525
60.648978,-35.59300557
60.64818424,-35.59362623
60.64739094,-35.59424653
60.64659885,-35.59486587
60.64580553,-35.59548615
60.645011,-35.59610738
60.64421768,-35.59672765
60.64342481,-35.59734756
60.6426315,-35.5979678
60.64183774,-35.59858839
60.64104443,-35.59920861
60.64025157,-35.59982848
60.63945826,-35.60044869
60.6386645,-35.60106923
60.63787119,-35.60168942
60.63707832,-35.60230925
60.63628501,-35.60292941
60.63549203,-35.60354931
60.63469872,-35.60416946
60.63390508,-35.60478985
60.63311176,-35.60540999
60.63231806,-35.60603041
60.63154045,-35.60663825
60.63038799,-35.60754153
60.62917843,-35.60849488
60.62445773,-35.61222567
60.62398473,-35.61260148
60.62083294,-35.61504343
60.61999062,-35.61569728
60.61830595,-35.61700757
60.61746428,-35.61766346
60.61072697,-35.62292302
60.60988571,-35.62358093
60.6082027,-35.62489966
60.60753727,-35.62542192
60.60399643,-35.62820687
60.6031556,-35.62886946
60.60262465,-35.62928867
60.60120146,-35.63038515
60.59707736,-35.63357556
60.59501662,-35.63517739
60.59423934,-35.63578451
60.59344564,-35.63640446
60.59265233,-35.63702409
60.59185947,-35.63764336
60.59106693,-35.63826237
60.59027317,-35.63888233
60.58947908,-35.63950253
60.58868621,-35.64012178
60.58789289,-35.64074136
60.58709913,-35.64136128
60.58630582,-35.64198083
60.58551295,-35.64260004
60.58471963,-35.64321958
60.58392587,-35.64383945
60.58313256,-35.64445898
60.58233969,-35.64507814
60.58154638,-35.64569764
60.58075307,-35.64631712
60.57996008,-35.64693635
60.57916677,-35.64755582
60.57837312,-35.64817554
60.5775798,-35.648795
60.57678604,-35.64941479
60.57599272,-35.65003423
60.57519985,-35.6506533
60.57440654,-35.65127272
60.57361278,-35.65189247
60.57281946,-35.65251187
60.57202659,-35.6531309
60.57123328,-35.65375028
60.57043951,-35.65437
60.56964621,-35.65498935
60.56885412,-35.65560774
60.5680608,-35.65622707
60.56726626,-35.65684736
60.56647294,-35.65746668
60.56568007,-35.65808564
60.56488675,-35.65870494
60.56409299,-35.65932458
60.56329967,-35.65994386
60.56250681,-35.66056278
60.56171349,-35.66118205
60.56091973,-35.66180165
60.56012641,-35.66242089
60.55933354,-35.66303977
60.55854024,-35.66365899
60.55774725,-35.66427794
60.55695393,-35.66489714
60.55616029,-35.66551659
60.55536696,-35.66613579
60.5545732,-35.66675531
60.55377988,-35.66737447
60.55298702,-35.66799328
60.5521937,-35.66861243
60.55139993,-35.66923191
60.55060662,-35.66985104
60.54981375,-35.6704698
60.54902043,-35.67108891
60.54822667,-35.67170836
60.54743336,-35.67232744
60.54664127,-35.67294556
60.54584796,-35.67356463
60.54505386,-35.6741843
60.54426009,-35.6748037
60.54346677,-35.67542274
60.5426739,-35.67604142
60.54188058,-35.67666044
60.54118742,-35.67742964
60.54038971,-35.6780401
60.53957331,-35.67862418
60.53877631,-35.67923644
60.53796404,-35.67982893
60.53712323,-35.68048421
60.53637663,-35.68106128
60.53558097,-35.68167538
60.53478391,-35.68229056
60.53398675,-35.68290581
60.53319068,-35.68352022
60.53239419,-35.68413493
60.53159723,-35.68475001
60.53080081,-35.68536466
60.53000475,-35.68597903
60.52920828,-35.68659371
60.52841132,-35.68720876
60.52761491,-35.68782338
60.52681886,-35.68843772
60.52602238,-35.68905238
60.52522545,-35.68966738
60.52442987,-35.69028134
60.52363508,-35.69089466
60.52282626,-35.69152598
60.52204956,-35.6921388
60.52125996,-35.69276205
60.52047072,-35.69338502
60.51968106,-35.6940083
60.51889094,-35.69463195
60.51810134,-35.69525517
60.51731211,-35.6958781
60.51652246,-35.69650136
60.51573234,-35.69712498
60.51494275,-35.69774817
60.51415353,-35.69837106
60.51336471,-35.69899364
60.5125745,-35.6996173
60.51178419,-35.70024104
60.51099519,-35.70085522
60.51021583,-35.70148947
60.50935457,-35.70203205
60.5085608,-35.70265102
60.50776752,-35.7032696
60.50698657,-35.70387856
60.50619259,-35.70449882
60.50055708,-35.70896859
60.49844885,-35.71066248
60.4959691,-35.71258249
60.49519015,-35.71318966
60.49439444,-35.71380988
60.4935957,-35.71443246
60.49280223,-35.71505092
60.49200664,-35.71567102
60.49120973,-35.71629215
60.49042406,-35.7169045
60.4896521,-35.71750615
60.48887473,-35.71811311
60.48817056,-35.71866485
60.48520873,-35.72098917
60.48372888,-35.72215443
60.47781045,-35.72683005
60.47633195,-35.72800191
60.47337551,-35.73035308
60.47189808,-35.731532
60.47116022,-35.73212279
60.47041053,-35.73272297
60.46963068,-35.73334729
60.46857535,-35.73419902
60.4661602,-35.73603077
60.46387084,-35.73782992
60.46309303,-35.73844447
60.46230273,-35.73906887
60.46151194,-35.73969366
60.46072205,-35.74031771
60.45993172,-35.74094212
60.45914093,-35.74156687
60.45835104,-35.7421909
60.4575607,-35.74281528
60.45676992,-35.74344001
60.45598004,-35.744064
60.45519048,-35.74468773
60.45439969,-35.74531243
60.45360857,-35.74593738
60.45281868,-35.74656135
60.45202834,-35.74718566
60.45123755,-35.74781032
60.45044767,-35.74843425
60.44965733,-35.74905854
60.44886654,-35.74968317
60.44807666,-35.75030707
60.44728632,-35.75093133
60.44649553,-35.75155593
60.44570564,-35.75217981
60.4449153,-35.75280404
60.44412451,-35.75342861
60.44333417,-35.75405282
60.44254429,-35.75467666
60.44175395,-35.75530085
60.44096316,-35.75592538
60.44017329,-35.75654919
60.43938373,-35.75717273
60.43859294,-35.75779724
60.43780227,-35.75842164
60.43701193,-35.75904578
60.43622114,-35.75967026
60.43543125,-35.76029402
60.43464091,-35.76091812
60.43385012,-35.76154257
60.43305978,-35.76216666
60.4322699,-35.76279037
60.43147956,-35.76341444
60.43068877,-35.76403885
60.42989888,-35.76466254
60.42910855,-35.76528658
60.42831776,-35.76591097
60.42752787,-35.76653463
60.42673753,-35.76715864
60.42594674,-35.767783
60.42515686,-35.76840662
60.4243673,-35.76902999
60.42357651,-35.76965432
60.42278585,-35.77027854
60.4219955,-35.7709025
60.4212047,-35.7715268
60.42041437,-35.77215074
60.41962448,-35.7727743
60.41883415,-35.77339822
60.41804336,-35.77402248
60.41725347,-35.77464602
60.41646313,-35.77526991
60.41567234,-35.77589414
60.41488245,-35.77651765
60.41409616,-35.77713832
60.41314795,-35.77803365
60.41184134,-35.77902874
60.41085391,-35.77981311
60.41026248,-35.78026576
60.40985493,-35.78058404
60.4090655,-35.78120111
60.40827153,-35.78182172
60.40747688,-35.78244287
60.40668353,-35.78306298
60.40588945,-35.78368367
60.40509479,-35.78430479
60.40430145,-35.78492488
60.40350737,-35.78554554
60.40271272,-35.78616664
60.40191938,-35.78678671
60.4011253,-35.78740735
60.40033073,-35.78802837
60.39953671,-35.78864895
60.39874509,-35.78926764
60.39795883,-35.78988214
60.39432687,-35.79274497
60.39354748,-35.79336454
60.39277017,-35.79398242
60.39038477,-35.79588907
60.38961388,-35.79650866
60.38880173,-35.79716263
60.38532543,-35.79996664
60.38400857,-35.80100459
60.38310637,-35.80172136
60.38257291,-35.80214573
60.37971684,-35.80428471
60.37715022,-35.8062973
60.37355814,-35.80913069
60.37176317,-35.81055234
60.37099698,-35.81116172
60.37022349,-35.81177685
60.36943427,-35.81240449
60.36864513,-35.81303205
60.36785595,-35.81365963
60.3670667,-35.81428727
60.36627756,-35.8149148
60.36548839,-35.81554236
60.36469914,-35.81616997
60.36391001,-35.81679748
60.36312083,-35.81742502
60.36232728,-35.81805603
60.36158486,-35.81864639
60.35978515,-35.8199991
60.35717922,-35.82204135
60.35639731,-35.82265788
60.35560698,-35.82328104
60.35481619,-35.82390455
60.3540263,-35.82452734
60.35323596,-35.82515048
60.35244516,-35.82577397
60.35165482,-35.82639708
60.35086494,-35.82701983
60.3500746,-35.82764293
60.3492838,-35.82826638
60.34849392,-35.8288891
60.34770358,-35.82951217
60.34691357,-35.83013497
60.34612368,-35.83075767
60.34533256,-35.83138133
60.34454176,-35.83200473
60.34375187,-35.83262739
60.34296153,-35.83325041
60.34217073,-35.83387378
60.34138039,-35.83449677
60.34059051,-35.8351194
60.33980017,-35.83574238
60.33900937,-35.83636571
60.33821949,-35.83698831
60.33742914,-35.83761126
60.33663835,-35.83823456
60.33584846,-35.83885713
60.33505812,-35.83948005
60.33426733,-35.84010332
60.33347744,-35.84072587
60.3326871,-35.84134877
60.33189631,-35.84197201
60.33110675,-35.84259426
60.33031686,-35.84321677
60.32952574,-35.84384024
60.32873494,-35.84446345
60.32794505,-35.84508594
60.32715471,-35.84570876
60.32636391,-35.84633194
60.32557403,-35.84695439
60.32478368,-35.8475772
60.32399289,-35.84820035
60.323203,-35.84882277
60.32241266,-35.84944554
60.32162187,-35.85006867
60.32083198,-35.85069106
60.32004164,-35.85131381
60.31925084,-35.8519369
60.3184605,-35.85255963
60.31767061,-35.85318199
60.31688027,-35.8538047
60.31608948,-35.85442775
60.31530038,-35.85504946
60.31451004,-35.85567214
60.31371846,-35.85629578
60.31292856,-35.8569181
60.31213822,-35.85754075
60.31134742,-35.85816375
60.31055754,-35.85878602
60.30976719,-35.85940865
60.30897639,-35.86003162
60.30818605,-35.86065423
60.30739617,-35.86127647
60.30660583,-35.86189905
60.30581503,-35.86252199
60.30502514,-35.8631442
60.3042348,-35.86376676
60.30344401,-35.86438966
60.30265412,-35.86501185
60.30186377,-35.86563438
60.30107299,-35.86625725
60.30028388,-35.86687879
60.29949354,-35.86750129
60.29870196,-35.86812476
60.29791213,-35.86874684
60.29713834,-35.86935628
60.29518176,-35.87090433
60.29116412,-35.87409755
60.29069325,-35.87446685
60.29013208,-35.87490531
60.28788709,-35.87666163
60.28732624,-35.87710094
60.28620443,-35.87798078
60.28564393,-35.87842095
60.28115691,-35.88194878
60.28059659,-35.88238983
60.27947555,-35.88327338
60.27891528,-35.88371552
60.27667337,-35.88548694
60.27611318,-35.88593011
60.27499269,-35.88681768
60.27443262,-35.88726188
60.27369341,-35.88784892
60.27293895,-35.88844802
60.27214968,-35.88907475
60.27136077,-35.88970119
60.27057252,-35.89032709
60.26984037,-35.89090844
60.26758244,-35.89264323
60.2647018,-35.89489537
60.26392727,-35.895505
60.26313653,-35.89612739
60.26234619,-35.89674946
60.2615563,-35.89737115
60.26076596,-35.8979932
60.25997516,-35.8986156
60.25918528,-35.89923727
60.25839493,-35.89985929
60.25760413,-35.90048166
60.25681425,-35.90110331
60.2560239,-35.9017253
60.2552331,-35.90234764
60.25444322,-35.90296925
60.25365366,-35.9035906
60.25286287,-35.90421291
60.25207219,-35.90483512
60.25128184,-35.90545706
60.25049104,-35.90607935
60.2497007,-35.90670127
60.24891081,-35.90732282
60.24812047,-35.90794472
60.24732967,-35.90856697
60.24653978,-35.9091885
60.24574944,-35.90981037
60.24495864,-35.91043259
60.24416875,-35.91105409
60.24337841,-35.91167593
60.24258761,-35.91229813
60.24179772,-35.91291959
60.24100738,-35.91354141
60.24021657,-35.91416358
60.23942623,-35.91478538
60.23863635,-35.9154068
60.23784679,-35.91602797
60.237056,-35.91665009
60.23626532,-35.91727211
60.23547497,-35.91789387
60.23468417,-35.91851597
60.23389428,-35.91913735
60.23310394,-35.91975908
60.23231314,-35.92038115
60.23152325,-35.9210025
60.23073291,-35.9216242
60.2299421,-35.92224625
60.22915176,-35.92286792
60.22836188,-35.92348923
60.22757153,-35.92411089
60.22678073,-35.9247329
60.22599084,-35.92535419
60.2252005,-35.92597582
60.2244097,-35.9265978
60.22361982,-35.92721905
60.22283026,-35.92784004
60.22203946,-35.92846199
60.22124879,-35.92908384
60.22045844,-35.92970542
60.21966764,-35.93032735
60.21887775,-35.93094855
60.2180874,-35.9315701
60.2172966,-35.932192
60.21650626,-35.93281353
60.21571637,-35.93343469
60.21492603,-35.9340562
60.21413523,-35.93467806
60.21334534,-35.9352992
60.21255499,-35.93592069
60.21176419,-35.93654252
60.2109743,-35.93716363
60.21018396,-35.93778509
60.20939316,-35.93840689
60.20860327,-35.93902797
60.20781294,-35.9396494
60.20702292,-35.94027056
60.20623257,-35.94089197
60.2054419,-35.94151363
60.20465155,-35.94213503
60.20386075,-35.94275677
60.20307086,-35.94337779
60.20228052,-35.94399915
60.20148972,-35.94462087
60.20069983,-35.94524186
