latitude,longitude
78.4001993,126.00876505
78.40148576,126.01508838
78.40405548,126.02775999
78.40533771,126.03410316
78.41558609,126.08501461
78.41686359,126.09138758
78.41941605,126.10416183
78.42068998,126.11055798
78.42578001,126.13620464
78.42704974,126.14262499
78.42958593,126.15549051
78.43085137,126.1619305
78.44096501,126.21361665
78.44135788,126.21562888
78.4421446,126.21966235
78.44340467,126.22614212
78.44513661,126.23507619
78.4460013,126.23954653
78.45102346,126.26557918
78.45227619,126.27209589
78.45477832,126.28515401
78.45602672,126.29169015
78.46600355,126.34414566
78.46724706,126.35071132
78.46973139,126.36387079
78.4709712,126.37045932
78.47592444,126.3968752
78.47715992,126.40348758
78.47962749,126.4167369
78.48085858,126.4233685
78.4860813,126.45194909
78.49065756,126.47659497
78.4918915,126.48325446
78.49436047,126.49660079
78.49559217,126.50328268
78.49810665,126.5171038
78.50043234,126.53008647
78.50163227,126.53679696
78.50403242,126.5502417
78.50500399,126.55569146
78.50523168,126.55697053
78.50780828,126.57154351
78.51503882,126.61092804
78.5162473,126.61768352
78.51866143,126.63122245
78.51986611,126.63800046
78.52467843,126.66517391
78.52587864,126.67197539
78.52827553,126.68560261
78.52947125,126.69242286
78.53902531,126.74715114
78.5402159,126.75400035
78.54259416,126.76772665
78.54378088,126.77459821
78.54852123,126.80214567
78.54970341,126.80904049
78.55206421,126.82285425
78.55324186,126.82976761
78.56265093,126.88524062
78.56382337,126.89218274
78.56616527,126.90609473
78.56733379,126.913059
78.57200114,126.94097706
78.57316506,126.94796437
78.57548925,126.96196294
78.57664859,126.96896855
78.58591066,127.02517933
78.58706471,127.03221346
78.58936975,127.04630937
78.5905198,127.05336547
78.59511317,127.08165056
78.59625858,127.08872947
78.59854567,127.10291105
78.59968644,127.110008
78.60879953,127.16694923
78.60980639,127.17326565
78.6118179,127.18592174
78.61282167,127.19225589
78.61683163,127.21764243
78.61783173,127.22399456
78.61982904,127.23671775
78.62390597,127.26297988
78.62708364,127.28368961
78.62804713,127.28985212
78.62854802,127.29306151
78.63054129,127.30585399
78.63094554,127.30845199
78.63493016,127.33410352
78.63631483,127.34305612
78.63829556,127.35591396
78.64168658,127.3781358
78.64724907,127.41495607
78.64956517,127.43045068
78.65421797,127.46092181
78.65571045,127.47089517
78.65645525,127.47588366
78.66240902,127.51588085
78.66325165,127.52156031
78.66493503,127.53293613
78.66577515,127.53862827
78.66913152,127.5614346
78.66996891,127.56714106
78.67164144,127.57856851
78.6724763,127.58428761
78.67327056,127.58974201
78.67336963,127.59042261
78.67356783,127.59178471
78.67366688,127.59246565
78.67406323,127.59519126
78.67416205,127.59587104
78.6743597,127.59723111
78.67445806,127.59790815
78.68111298,127.64378019
78.6815276,127.64664464
78.68235705,127.65238256
78.68277133,127.65525217
78.6844283,127.66674638
78.68484195,127.66962002
78.68566881,127.67537168
78.68608168,127.67824738
78.68938477,127.70129403
78.68979688,127.70417445
78.69062088,127.70994123
78.69103242,127.71282526
78.69267801,127.72437407
78.6930889,127.72726186
78.6939102,127.7330418
78.69432043,127.73593266
78.69544327,127.74385597
78.69587003,127.74687168
78.69672296,127.75290723
78.69714894,127.75592572
78.69885186,127.76801101
78.69927696,127.77103246
78.70012665,127.77708005
78.70055089,127.78010374
78.70394401,127.80433135
78.70436723,127.80735875
78.70521338,127.81341984
78.70563598,127.8164511
78.70732564,127.8285896
78.70774731,127.83162352
78.70859014,127.83769603
78.70901073,127.84073053
78.71574344,127.88942374
78.71607037,127.89179326
78.71672468,127.89654067
78.71705151,127.89891465
78.71835913,127.90842391
78.71919623,127.91452803
78.72086761,127.92674962
78.72170167,127.93286544
78.72373405,127.9478107
78.72424117,127.95154694
78.72525459,127.95902589
78.72576029,127.96276431
78.73238897,128.01190014
78.73321491,128.01804507
78.73486464,128.03035347
78.73568778,128.03651198
78.73897553,128.06118655
78.73979539,128.06735872
78.74143251,128.07971826
78.74224912,128.08590063
78.74877281,128.13547408
78.74958562,128.14167357
78.75120905,128.15409099
78.75201903,128.16030393
78.75525405,128.185196
78.75606071,128.19142244
78.75767142,128.20389038
78.75847482,128.21012685
78.76489257,128.26013276
78.76569212,128.26638616
78.76728901,128.27891132
78.76808571,128.28517803
78.77126752,128.31028499
78.77206088,128.31656504
78.77364494,128.32914007
78.774435,128.33542998
78.78074586,128.38586304
78.78153204,128.39216969
78.78310216,128.40480125
78.78388546,128.41112107
78.7870136,128.43644022
78.78779353,128.4427732
78.78935071,128.45545398
78.79012733,128.46179665
78.79633035,128.51265142
78.79710305,128.51901063
78.79864616,128.53174722
78.79941595,128.53811945
78.80248995,128.56364804
78.80309634,128.56869751
78.80325634,128.57003327
78.8047864,128.5828184
78.80554945,128.58921314
78.81164373,128.64048402
78.81240283,128.6468951
78.8139187,128.6597353
78.81467486,128.66615925
78.81769427,128.69189445
78.818447,128.69833122
78.81994972,128.71121928
78.82069909,128.71766538
78.82668371,128.76934664
78.8274291,128.77580886
78.82891751,128.78875124
78.82965992,128.79522618
78.83262428,128.82116509
78.83336325,128.82765266
78.83483839,128.8406422
78.83557398,128.84713892
78.84144804,128.89922469
78.8421796,128.90573732
78.84364032,128.9187804
78.84436889,128.92530559
78.84727775,128.95144523
78.84800283,128.95798286
78.84945019,128.97107238
78.85017188,128.97761898
78.85593449,129.03010324
78.85665212,129.03666552
78.85808493,129.04980779
78.85879954,129.05638247
78.86165246,129.0827198
78.86236356,129.08930674
78.86378291,129.1024947
78.86449058,129.10909042
78.87014088,129.16196701
78.87084446,129.16857818
78.87224915,129.18181808
78.87294968,129.18844148
78.87574624,129.21497338
78.87644324,129.22160884
78.87783436,129.2348937
78.87852793,129.24153773
78.88406505,129.29480037
78.88475448,129.30145962
78.88613082,129.31479558
78.88681718,129.3214669
78.88955694,129.3481902
78.89023974,129.35487338
78.89160242,129.36825352
78.89228176,129.37494509
78.89770486,129.42858732
78.89838004,129.43529386
78.89972783,129.44872425
78.9003999,129.45544269
78.90308246,129.48235413
78.90375094,129.48908422
78.90508498,129.50255802
78.90574999,129.50929629
78.91105824,129.56331155
78.91171905,129.57006455
78.91303809,129.58358772
78.91369577,129.59035245
78.9163207,129.61744871
78.91697478,129.62422487
78.91827996,129.63779066
78.91893055,129.64457481
78.92412312,129.69895638
78.92484714,129.70657466
78.9262917,129.72183073
78.9270117,129.72946281
78.92988402,129.76003474
78.93059943,129.76768068
78.93202644,129.78298873
78.93273746,129.79064466
78.93840943,129.85201922
78.93911508,129.85969273
78.94052294,129.87505991
78.94122458,129.88274739
78.94402341,129.91354132
78.94472042,129.92124235
78.9461106,129.93666034
78.94680316,129.94437063
78.95292055,130.01283068
78.95308014,130.01462122
78.95339989,130.01821211
78.95355961,130.02000738
78.95419899,130.02720109
78.95435862,130.02899892
78.95467774,130.03259617
78.9548371,130.03439415
78.95611266,130.04880249
78.95686914,130.05738332
78.95837706,130.07456112
78.95912821,130.0831548
78.96212237,130.11757342
78.9628677,130.12618217
78.96435355,130.14341829
78.96509354,130.15203969
78.9697532,130.20661878
78.97028331,130.21285462
78.97056726,130.21620544
78.97166978,130.22367719
78.97224944,130.22761801
78.97340882,130.23551415
78.97398773,130.23946394
78.97630265,130.25528905
78.9768804,130.2592464
78.97803497,130.26716878
78.97861132,130.27113062
78.98322094,130.3028917
78.98443025,130.31125835
78.98684395,130.32802043
78.98804772,130.33641146
78.99285267,130.37004482
78.99405042,130.37846377
78.996441,130.39533051
78.99763318,130.40377366
79.00262838,130.43930013
79.00325116,130.44374108
79.00449586,130.4526344
79.00511727,130.45708319
79.00760091,130.47490319
79.00822051,130.47935853
79.00945848,130.48827824
79.01007607,130.49273683
79.01948753,130.56091495
79.02059735,130.56899372
79.02281318,130.58518191
79.02391828,130.59328455
79.02833011,130.62576212
79.02949146,130.63434731
79.0318091,130.65154583
79.03296507,130.66015684
79.03323999,130.66221187
79.03342208,130.66357357
79.04266757,130.73285445
79.04381488,130.74149569
79.04610502,130.75881099
79.04724694,130.76747808
79.05180462,130.80221895
79.05294033,130.81091304
79.05520663,130.82832925
79.05633631,130.83704434
79.06535309,130.90696469
79.06719491,130.9213529
79.07086417,130.95020107
79.07269051,130.96465242
79.07996489,131.02262491
79.08008133,131.02355453
79.08031512,131.02542182
79.08214826,131.04014909
79.08556662,131.06779139
79.08731244,131.08199806
79.09348125,131.13255426
79.09422016,131.13854038
79.09539147,131.14806854
79.09990286,131.184939
79.10102671,131.19416576
79.1032687,131.21264839
79.10438596,131.22189687
79.11318412,131.29512494
79.11427905,131.30428758
79.1164639,131.32264602
79.11755295,131.33183442
79.12189802,131.36866124
79.12298043,131.37787717
79.12513963,131.39633707
79.12545233,131.39901459
79.12621572,131.40557504
79.13228889,131.45797102
79.13270592,131.46157876
79.13353986,131.46880473
79.13395624,131.47241849
79.13562097,131.4868925
79.13603642,131.49051107
79.13686658,131.49775362
79.13728096,131.50137468
79.14059469,131.53039391
79.14100787,131.53401998
79.1418337,131.54127946
79.14224603,131.54490996
79.14389418,131.55944771
79.14430536,131.56308122
79.145127,131.57035362
79.14553691,131.57398763
79.15209602,131.63230536
79.15291273,131.63959845
79.1545432,131.65420614
79.15535631,131.66151485
79.15860212,131.69079692
79.15941105,131.69812141
79.16102551,131.71278789
79.16183039,131.72012396
79.16825582,131.77894677
79.16905581,131.78630278
79.17065279,131.80103616
79.17144915,131.80840758
79.17462783,131.8379401
79.17541997,131.84532705
79.1770008,131.86011823
79.17778886,131.8675165
79.18407942,131.92683613
79.18487363,131.93435931
79.18645889,131.94942723
79.1872493,131.95696596
79.19040391,131.98716825
79.19118995,131.99472263
79.19275845,132.0098489
79.19354027,132.0174147
79.19978012,132.07807652
79.20056607,132.08575287
79.20213469,132.10112737
79.20294115,132.10906037
79.20456003,132.1250454
79.20532285,132.13251436
79.20627831,132.14190835
79.20991862,132.17786971
79.21082538,132.18686835
79.21263374,132.20488886
79.21353509,132.21390821
79.21369662,132.21553069
79.21396925,132.21827216
79.21451401,132.223757
79.21478605,132.22649953
79.2158734,132.23747671
79.21614481,132.2402205
79.21668724,132.24571125
79.21695805,132.24845598
79.21912365,132.27044171
79.21939376,132.27318865
79.21993377,132.27868714
79.22020343,132.28143649
79.22128154,132.29244365
79.22155065,132.29519504
79.22208848,132.30070096
79.22235701,132.30345349
79.22419307,132.32230392
79.22455646,132.3260424
79.22528254,132.33352494
79.22564499,132.33726673
79.22709335,132.35224752
79.22745471,132.35599247
79.22817667,132.36348744
79.22853698,132.36723442
79.23141702,132.39725495
79.23177602,132.40100574
79.23249344,132.40851437
79.23285157,132.41226918
79.23428273,132.4273035
79.23463971,132.43106078
79.23535287,132.43858035
79.23570859,132.44233753
79.24148219,132.50351214
79.24186192,132.50754874
79.24262105,132.5156336
79.24299995,132.51967666
79.2445143,132.53586942
79.24489207,132.53991743
79.24564669,132.54801904
79.24602325,132.55206938
79.2490331,132.58452664
79.2494083,132.58858298
79.25015799,132.59670341
79.25053217,132.60076423
79.25202724,132.61702413
79.25240027,132.62108976
79.25314541,132.6292266
79.25351738,132.63329626
79.2541175,132.6398745
79.25455156,132.64464288
79.25541822,132.65418513
79.25585066,132.65895727
79.25757759,132.67806253
79.25800824,132.68283896
79.25886824,132.69239894
79.25929723,132.69717865
79.26272407,132.73547508
79.26315099,132.74026064
79.26400375,132.74984144
79.26442924,132.75463282
79.26612871,132.77381916
79.26655243,132.77861495
79.26739854,132.78821362
79.26782045,132.79301093
79.27341861,132.85690339
79.27361246,132.85912165
79.27400058,132.86356771
79.27419442,132.86579062
79.27497002,132.87469546
79.27516363,132.87692103
79.27555063,132.88137433
79.27574386,132.88360025
79.27728996,132.90143633
79.27784323,132.90783956
79.27894722,132.92065624
79.2794977,132.92706677
79.28169435,132.95273631
79.28224176,132.9591554
79.28333412,132.97200478
79.28387873,132.97843109
79.28671122,133.01197752
79.28706424,133.01616987
79.28776949,133.02456236
79.28812143,133.02875911
79.28952737,133.0455627
79.28987812,133.0497643
79.29057861,133.05817299
79.29092826,133.06237881
79.29111809,133.06466655
79.29158474,133.07030479
79.29251596,133.08158734
79.29298039,133.08723
79.29483397,133.10982039
79.29551105,133.11810742
79.29686088,133.13469681
79.29753346,133.14299695
79.29838648,133.15356577
79.29859925,133.15620576
79.29902443,133.16148839
79.29924674,133.16425424
79.30246796,133.20444846
79.30282042,133.20869252
79.30337125,133.21534914
79.3043383,133.22707337
79.30482055,133.23293708
79.30668238,133.25564727
79.30799858,133.27182682
79.31061387,133.30423555
79.31191262,133.32046033
79.31525965,133.36262636
79.316092,133.37317419
79.31774983,133.39429469
79.31857473,133.40486014
79.32363759,133.47013353
79.32418109,133.47717563
79.32526549,133.49127697
79.32651722,133.50768244
79.32793379,133.52639816
79.32863888,133.53575883
79.33356748,133.601594
79.3348034,133.61826162
79.33725778,133.65165032
79.33850562,133.66877811
79.3398619,133.68756206
79.34066647,133.6984382
79.34127325,133.70667791
79.34242323,133.72236064
79.34299606,133.73020484
79.34522563,133.7608745
79.34578076,133.768545
79.3468875,133.78389937
79.3472154,133.78846028
79.34743891,133.79158057
79.34807731,133.80050804
79.34835058,133.80433731
79.34889625,133.81199933
79.34916853,133.81583045
79.35025597,133.83116551
79.35052716,133.83499854
79.35106874,133.84266891
79.35133891,133.84650316
79.35349718,133.87721659
79.35376606,133.88105335
79.35430316,133.88873322
79.35457116,133.89257325
79.35564165,133.90794681
79.35590853,133.9117884
79.3564415,133.91947586
79.35670722,133.92331656
79.36096725,133.9851168
79.36378208,134.02686318
79.36930022,134.11061408
79.37200246,134.15260246
79.38256614,134.32115972
79.38524141,134.36505651
79.38581227,134.37464912
79.39311164,134.49380593
79.39612181,134.54262903
79.39814753,134.57611663
79.40249119,134.64951045
79.40307257,134.65663137
79.40344031,134.66114547
79.40490913,134.67922013
79.40527534,134.68373767
79.40600663,134.69277883
79.40637128,134.69729712
79.41129557,134.75853518
79.41165523,134.76302418
79.41237391,134.77201395
79.41273249,134.77650941
79.41416499,134.79451258
79.4145222,134.79901303
79.4152355,134.80801988
79.41559131,134.81252265
79.41843387,134.84860323
79.41878804,134.85311216
79.41949545,134.86213837
79.4198484,134.86665202
79.42125807,134.88472448
79.42160964,134.88924306
79.42231165,134.89828613
79.42266193,134.90280868
79.42350921,134.91377323
79.42386088,134.91833485
79.42456299,134.92746307
79.42491328,134.93202771
79.42631197,134.95030083
79.42666072,134.9548687
79.42735707,134.9640104
79.42770438,134.96858053
79.43047826,135.0051934
79.43082377,135.00976793
79.43151381,135.01892535
79.43185806,135.02350456
79.43323287,135.0418393
79.43357558,135.04642169
79.43425985,135.05559236
79.43460099,135.06017524
79.43921387,135.1223816
79.43955037,135.12693675
79.44022264,135.13605876
79.44055802,135.14062021
79.4418976,135.15888708
79.44223158,135.1634533
79.44289839,135.17259153
79.44323095,135.17715984
79.44588727,135.21376414
79.44621817,135.21833833
79.44687898,135.22749493
79.44720863,135.23207365
79.448525,135.25040605
79.44885325,135.25498948
79.44950857,135.26416207
79.44983551,135.26874926
79.45062052,135.27979057
79.45094847,135.28441462
79.4516031,135.29366751
79.45192965,135.29829435
79.45323331,135.31681587
79.45355831,135.32144569
79.45420711,135.33071108
79.45453065,135.33534292
79.45711412,135.37244858
79.45743584,135.37708448
79.45807827,135.38636451
79.45839871,135.3910049
79.45967817,135.40958398
79.45999706,135.41422729
79.46063363,135.42351961
79.46095095,135.42816315
79.46525586,135.49141746
79.46601764,135.50263583
79.4663993,135.50827341
79.46716069,135.51955452
79.46754029,135.52519589
79.46905473,135.54777953
79.46943204,135.55342513
79.47018484,135.56472396
79.47056004,135.57037265
79.47355365,135.61562733
79.47392616,135.62128186
79.47466958,135.63260157
79.47504018,135.63826218
79.47651896,135.66092737
79.47688729,135.6665923
79.47762212,135.67792971
79.4779882,135.68359563
79.48280692,135.75855487
79.48363428,135.7715381
79.48527909,135.79753773
79.486096,135.81054558
79.48934182,135.8626542
79.49014703,135.87568781
79.49174728,135.90178451
79.49254169,135.91483706
79.49884712,136.0194835
79.4996277,136.03256982
79.50117908,136.05877836
79.50194924,136.07189002
79.50500804,136.12441515
79.50576652,136.1375531
79.50727322,136.16385731
79.50802094,136.17701492
79.51229684,136.25298455
79.51282722,136.26248029
79.51388299,136.2814927
79.51440795,136.29100172
79.51649666,136.32908311
79.51701549,136.33860462
79.51804786,136.35766327
79.51856098,136.36719273
79.52264061,136.44356231
79.52314645,136.45310764
79.5241531,136.47221883
79.52465349,136.48177698
79.5266438,136.52005391
79.52713803,136.529624
79.52812116,136.54877936
79.52860966,136.55835691
79.53249196,136.63510871
79.53297314,136.64470142
79.5339304,136.66390693
79.53440609,136.67351199
79.5362975,136.71197552
79.536767,136.72159196
79.53770062,136.74083955
79.53816437,136.75046295
79.54184833,136.82757898
79.54230472,136.83721681
79.54321235,136.85651213
79.54366323,136.86616184
79.54545523,136.90480292
79.54589988,136.91446344
79.54678377,136.93379872
79.54722265,136.94346569
79.55070731,137.02092772
79.55109479,137.02961548
79.55186564,137.0470085
79.55224868,137.05570622
79.55377163,137.0905333
79.55414965,137.09923955
79.55490132,137.11666365
79.55527466,137.12537448
79.55824028,137.19516879
79.5586494,137.20488806
79.55934625,137.22434959
79.55976812,137.23407845
79.56104989,137.26375547
79.56143333,137.27303342
79.56183425,137.28277476
79.56263362,137.30227067
79.56303194,137.31202208
79.56335735,137.32001679
79.56339792,137.32101408
79.56347908,137.32300982
79.56351963,137.32400745
79.56368188,137.32800035
79.56372088,137.32899578
79.56379708,137.33098735
79.56383496,137.33197793
79.56681561,137.4100801
79.56700825,137.41514613
79.5673932,137.42529076
79.56758553,137.43035984
79.56756759,137.43094376
79.56850201,137.45066604
79.56887736,137.46044076
79.56962244,137.48000062
79.56999208,137.48978312
79.57069708,137.50859318
79.57087246,137.51329284
79.57122198,137.52269641
79.57139589,137.52739379
79.57427743,137.60578211
79.57447081,137.61108299
79.57485627,137.62169743
79.57520947,137.63150186
79.57553088,137.64049567
79.57569089,137.6449907
79.57708088,137.68424912
79.57742503,137.69406271
79.57810777,137.71370221
79.57844609,137.72352021
79.58112501,137.80217935
79.58145579,137.81200799
79.58211198,137.83168263
79.58243711,137.84152069
79.58372562,137.88090969
79.58404441,137.89075561
79.58467638,137.91045928
79.58498933,137.92030908
79.58746491,137.99921975
79.58777029,138.00907941
79.58837562,138.02881561
79.58867532,138.03868418
79.58986201,138.07819408
79.59015534,138.0880699
79.59073638,138.10783288
79.59102387,138.11771205
79.59329546,138.19685479
79.59357536,138.20674304
79.59412967,138.22653592
79.59440386,138.23643256
79.59548842,138.27605358
79.59575622,138.28595686
79.59628618,138.30577425
79.59654812,138.31568036
79.59861513,138.39503554
79.59886947,138.40494991
79.59937261,138.42479455
79.59962122,138.43471681
79.60060336,138.47443911
79.60084556,138.48436738
79.60132429,138.50423425
79.60156063,138.51416482
79.60342251,138.59371266
79.60365121,138.6036507
79.60410306,138.62354215
79.60432602,138.63348755
79.60520548,138.67330119
79.60542201,138.68325198
79.60584939,138.70316336
79.60606006,138.71311591
79.60771632,138.7928365
79.60791933,138.8027957
79.60831976,138.82272898
79.60851701,138.83269502
79.60929356,138.87259003
79.60948437,138.88256084
79.60986028,138.90251173
79.61004522,138.91248377
79.61149541,138.99235707
79.61167268,139.00233494
79.61202159,139.02230503
79.61219308,139.0322892
79.6128665,139.07225553
79.61303155,139.08224384
79.61335588,139.10222923
79.61351505,139.11221823
79.61475879,139.19222411
79.61491027,139.20221812
79.61520756,139.22221998
79.61535325,139.23221977
79.61592337,139.27224733
79.6160626,139.28225062
79.61633528,139.30226544
79.61646863,139.31226889
79.61750559,139.39238711
79.61763124,139.40239473
79.61787683,139.4224233
79.61799667,139.43243617
79.61846335,139.47251482
79.61857672,139.48253056
79.61879767,139.50256975
79.61890517,139.5125851
79.61973507,139.59279534
79.61983486,139.60281404
79.62002869,139.62286424
79.62012265,139.63288765
79.62048575,139.67300721
79.62057324,139.68303286
79.62074241,139.70309132
79.62082402,139.71311604
79.62144664,139.79339792
79.62152053,139.80342515
79.62166255,139.82349188
79.62173061,139.83352329
79.62199004,139.87367356
79.62205162,139.88370656
79.62216896,139.9037792
79.62222467,139.91381073
79.62263984,139.99414382
79.62268783,140.00417702
79.62277799,140.02425518
79.62282013,140.03429202
79.62297582,140.07446278
79.62301147,140.08450058
79.62307695,140.10458227
79.62310674,140.11461806
79.62331435,140.19498189
79.62333453,140.20405893
79.62337013,140.22222413
79.62338552,140.23130445
79.62343652,140.26764678
79.62344661,140.27672765
79.623462,140.29489441
79.62346729,140.30397298
79.62348437,140.37667015
79.62348335,140.38574904
79.62347649,140.40391652
79.62347067,140.41299779
79.62343675,140.44934191
79.62342562,140.45842325
79.62339856,140.47659055
79.62338264,140.48566971
79.62324677,140.55068458
79.62323746,140.55474032
79.62321786,140.56286045
79.62320759,140.56691938
79.62316433,140.58316798
79.62315299,140.58722789
79.62312935,140.59534981
79.62311706,140.59940853
79.62301354,140.63191247
79.62299998,140.63597208
79.62297188,140.64409554
79.62295736,140.64815612
79.62289711,140.66440687
79.62288152,140.66846832
79.62284937,140.67659326
79.62283282,140.68065551
79.62282358,140.68286398
79.62280415,140.68737682
79.62276412,140.6964026
79.62274351,140.70091418
79.62265845,140.71896517
79.62263654,140.72347538
79.62259152,140.73249801
79.62256844,140.7370068
79.62237735,140.77310495
79.62235271,140.77761222
79.62230222,140.78663136
79.6222764,140.7911396
79.62217041,140.80918165
79.62214328,140.81368839
79.62208782,140.82270402
79.62205954,140.82720686
79.62184073,140.8608118
79.62563148,140.89266017
79.62662513,140.90104862
79.62860874,140.91785431
79.62959788,140.92626477
79.63354614,140.95997032
79.63453006,140.96840363
79.63649363,140.9852944
79.6374725,140.99374504
79.64528606,141.06152852
79.64625878,141.07000813
79.64820046,141.0869959
79.64916862,141.09549722
79.65303277,141.12956564
79.65399565,141.13808944
79.65591708,141.15516091
79.65687485,141.16370168
79.66451926,141.23220517
79.66460032,141.232933
79.66547082,141.24077448
79.6673701,141.25794142
79.66831704,141.26653212
79.67209616,141.30095755
79.67303777,141.30957037
79.67491659,141.32681957
79.67585304,141.33544899
79.68332645,141.40466053
79.68425662,141.41331805
79.68611305,141.43066113
79.68703855,141.43933971
79.69073172,141.47411606
79.69165183,141.48281637
79.69348758,141.50024024
79.69440249,141.50895678
79.7017031,141.57886401
79.70261165,141.58760818
79.70442477,141.6051243
79.7053286,141.61388919
79.70893494,141.64901018
79.70983331,141.6577964
79.71162556,141.67539179
79.7125187,141.68419385
79.71964472,141.75478401
79.72053143,141.76361322
79.7223008,141.78129916
79.72318274,141.79014875
79.72670136,141.8256079
79.72757779,141.83447841
79.72932608,141.85224205
79.73019724,141.861128
79.73714693,141.93238793
79.73801158,141.94130053
79.73973677,141.95915296
79.7405966,141.96808559
79.74402663,142.00387622
79.7448809,142.01282934
79.74658481,142.03075786
79.74743377,142.03972603
79.7542054,142.11164216
79.75504779,142.12063645
79.75672837,142.13865196
79.75756588,142.14766592
79.76090647,142.18378114
79.76173836,142.19281515
79.76339747,142.2109051
79.76422402,142.21995374
79.77081592,142.29251211
79.77160708,142.30126698
79.77318547,142.31880218
79.77397206,142.32757526
79.77710957,142.36272325
79.77789089,142.37151468
79.77944915,142.3891178
79.78022545,142.39792238
79.78641665,142.46851786
79.78718672,142.47734586
79.78872286,142.49502667
79.7894883,142.50387236
79.79254108,142.53930976
79.79481583,142.56698197
79.79541099,142.57380826
79.79777631,142.60126375
79.80062677,142.63474941
79.80073726,142.63604926
79.80120438,142.64154806
79.80129783,142.6426488
79.80223209,142.65366129
79.80388337,142.67328705
79.80434328,142.6787978
79.8055397,142.69322075
79.80735946,142.71530117
79.80766333,142.71899603
79.80907719,142.73622135
79.80937207,142.73982092
79.81191904,142.7709833
79.81376268,142.79392726
79.81521196,142.81132169
79.81877053,142.85485384
79.81971488,142.86661992
79.82018588,142.87250448
79.82206624,142.89606987
79.82253486,142.90196094
79.82347025,142.91375241
79.82393652,142.91964655
79.82941846,142.98924501
79.82962511,142.99187642
79.83003872,142.9971498
79.83024526,142.9997864
79.83107144,143.0103478
79.83175065,143.0190647
79.83310459,143.03651307
79.83377913,143.0452422
79.8356532,143.06959988
79.83612019,143.07568906
79.83705217,143.087877
79.83751668,143.09396942
79.84283679,143.16406112
79.84349819,143.17282435
79.84481708,143.19037307
79.84547404,143.19915149
79.84809309,143.23431399
79.84874496,143.24310741
79.85004442,143.26071167
79.85069148,143.2695154
79.85584857,143.34008738
79.85648959,143.34891032
79.85776767,143.3665782
79.85840421,143.375416
79.86094148,143.41081531
79.86157289,143.4196677
79.8628314,143.43738956
79.86345799,143.44625189
79.86845092,143.5172909
79.86907141,143.52617191
79.87030839,143.54395561
79.87092437,143.55285113
79.87337929,143.58848058
79.87379738,143.59457123
79.87399011,143.59739026
79.87520739,143.61522637
79.87581336,143.6241456
79.88064102,143.69563816
79.88124085,143.70457555
79.88243645,143.72247168
79.88303174,143.73142321
79.88540376,143.76727598
79.88599385,143.77624125
79.88716963,143.79418819
79.88775484,143.80316262
79.89241614,143.87509497
79.89299518,143.884087
79.89414913,143.90209211
79.89472359,143.91109793
79.89701217,143.94716709
79.8975814,143.95618621
79.89871541,143.97424049
79.89927974,143.98326837
79.90377364,144.0556265
79.90433175,144.06467143
79.9054438,144.082782
79.90599729,144.09184034
79.90820193,144.12811881
79.90875017,144.13719001
79.90984216,144.15534809
79.91038547,144.16442764
79.91471095,144.23719731
79.915248,144.24629334
79.91631789,144.26450579
79.9168503,144.27361486
79.91897049,144.31009546
79.91949761,144.31921694
79.92054734,144.33747521
79.92106952,144.34660464
79.92522559,144.41977133
79.92574146,144.42891665
79.92676896,144.44722734
79.92728016,144.45638533
79.92931542,144.49306075
79.9298213,144.50223067
79.93082852,144.52058548
79.93132945,144.52976295
79.93531517,144.60331193
79.93580975,144.6125047
79.93679461,144.63090993
79.93728449,144.64011498
79.93923435,144.6769778
79.93971889,144.68619431
79.94068336,144.70464192
79.94116292,144.71386557
79.94497738,144.78778189
79.94545055,144.79702023
79.94639255,144.81551625
79.946861,144.82476648
79.94872502,144.86180917
79.94918809,144.87107039
79.95010961,144.88960702
79.95056769,144.89887496
79.95421001,144.97314344
79.95466167,144.98242545
79.95556059,145.00100845
79.9560075,145.01030195
79.95778525,145.04751686
79.95822675,145.05682088
79.9591051,145.07544271
79.95954159,145.08475301
79.96301093,145.15935826
79.96324241,145.16436426
79.96370441,145.17438877
79.96393465,145.17940091
79.9641028,145.18307518
79.96543129,145.20779347
79.96614503,145.2211908
79.9675627,145.24801326
79.96826606,145.26142756
79.97384415,145.36896489
79.9748522,145.38867751
79.97684704,145.4281598
79.97783319,145.44791687
79.9817307,145.52707833
79.98269237,145.54688288
79.98459411,145.58654332
79.98553343,145.60638314
79.99293722,145.76547915
79.99384724,145.78537862
79.99564605,145.82523752
79.99653411,145.84518083
80.00003893,145.92508499
80.00090228,145.94507105
80.00260716,145.98509055
80.00344786,146.00510437
80.0121471,146.2166235
80.0123093,146.22061149
80.01263398,146.22861729
80.01279583,146.2326198
80.01344258,146.24866589
80.01360369,146.25267608
80.0139251,146.2607
80.01408527,146.26471049
80.0153641,146.29685721
80.01583054,146.30868998
80.01675583,146.33237155
80.01721447,146.34421501
80.01903249,146.39163297
80.01948249,146.40348905
80.02037496,146.42721888
80.02081718,146.43908595
80.0231447,146.50223842
80.02319053,146.50348606
80.02376245,146.51923008
80.02488951,146.55065101
80.0254461,146.56636672
80.02761317,146.6284367
80.02766978,146.63006492
80.02778316,146.63332991
80.02831613,146.64885787
80.02925821,146.67666259
80.0297238,146.69056767
80.03180719,146.75364523
80.03203618,146.76063723
80.03206509,146.76152532
80.03257776,146.77729828
80.03283232,146.78518479
80.03384355,146.8167578
80.03409429,146.82464799
80.03459249,146.8404368
80.03483967,146.84832635
