latitude,longitude
60.26495918,-16.21339161
60.26420325,-16.21890099
60.26382686,-16.22165491
60.26082255,-16.24371096
60.25823191,-16.26328352
60.25515716,-16.28719837
60.25474262,-16.29024118
60.2544213,-16.29260765
60.25392375,-16.29628455
60.25329822,-16.30089262
60.25224929,-16.30870935
60.25017207,-16.32436509
60.24914453,-16.33219859
60.24903103,-16.33307439
60.24891308,-16.33398444
60.24879816,-16.33487121
60.24868087,-16.33577613
60.24856153,-16.336697
60.24844503,-16.33759586
60.24832712,-16.33850567
60.24821219,-16.33939244
60.24809491,-16.34029736
60.24797557,-16.34121823
60.24785907,-16.34211709
60.24774116,-16.3430269
60.24762623,-16.34391366
60.24750895,-16.34481859
60.24738961,-16.34573945
60.24727311,-16.34663831
60.2471552,-16.34754811
60.24704037,-16.34843417
60.24692279,-16.34934133
60.24680349,-16.35026189
60.2466902,-16.35113604
60.24657994,-16.3519867
60.2462789,-16.35431777
60.24567876,-16.35898096
60.24537976,-16.36131241
60.24418715,-16.37064254
60.24389005,-16.37297467
60.24329764,-16.37764113
60.24300247,-16.37997442
60.2429081,-16.3807231
60.24281277,-16.3814793
60.24270028,-16.38237147
60.24258531,-16.38328337
60.24247226,-16.38418007
60.24235697,-16.38509451
60.24224287,-16.38599957
60.24213025,-16.38689274
60.24201528,-16.38780464
60.24190223,-16.38870134
60.24178694,-16.38961578
60.24167284,-16.39052083
60.24156022,-16.39141402
60.24144525,-16.39232591
60.2413322,-16.39322261
60.24121691,-16.39413705
60.24110281,-16.3950421
60.2409748,-16.39605738
60.24054345,-16.39934485
60.23890638,-16.41188445
60.23809494,-16.41815781
60.23798281,-16.41903315
60.23786784,-16.41993078
60.23775201,-16.42083499
60.23763536,-16.42174567
60.23751952,-16.42265005
60.23740371,-16.42355415
60.23728871,-16.42445193
60.23717289,-16.42535615
60.23705624,-16.42626682
60.23694039,-16.42717121
60.23682459,-16.4280753
60.23670959,-16.42897309
60.23659376,-16.4298773
60.23647711,-16.43078797
60.23636127,-16.43169235
60.23624546,-16.43259645
60.23613046,-16.43349423
60.23601464,-16.43439844
60.23589799,-16.43530912
60.23578214,-16.4362135
60.23566634,-16.43711759
60.23555134,-16.43801538
60.23543551,-16.43891961
60.23531875,-16.43983111
60.23520291,-16.44073549
60.23508721,-16.44163876
60.23497221,-16.44253652
60.23485639,-16.44344073
60.23473974,-16.4443514
60.2346239,-16.44525578
60.23450809,-16.44615987
60.23439309,-16.44705765
60.23427727,-16.44796186
60.23416062,-16.44887254
60.23404477,-16.44977691
60.23392896,-16.45068101
60.23381397,-16.45157879
60.23369814,-16.45248299
60.23358149,-16.45339367
60.23346565,-16.45429804
60.23334984,-16.45520214
60.23323484,-16.45609991
60.23311902,-16.45700412
60.23300237,-16.45791479
60.23288652,-16.45881917
60.23277072,-16.45972326
60.23265572,-16.46062104
60.2325399,-16.46152524
60.23242325,-16.46243591
60.2323074,-16.46334029
60.23219159,-16.46424438
60.2320766,-16.46514216
60.23196077,-16.46604638
60.23184401,-16.46695788
60.23172817,-16.46786226
60.23161247,-16.46876552
60.23149747,-16.46966327
60.23138165,-16.47056748
60.231265,-16.47147815
60.23114916,-16.47238252
60.23103335,-16.47328661
60.23091835,-16.47418439
60.23080253,-16.47508859
60.23068588,-16.47599926
60.23057003,-16.47690363
60.23045423,-16.47780772
60.23033923,-16.4787055
60.23022341,-16.4796097
60.23010676,-16.48052036
60.22999091,-16.48142474
60.2298751,-16.48232882
60.22976011,-16.4832266
60.22964428,-16.4841308
60.22952763,-16.48504147
60.22941179,-16.48594584
60.22929598,-16.48684993
60.22918098,-16.4877477
60.22906516,-16.4886519
60.22894851,-16.48956257
60.22883267,-16.49046694
60.22871684,-16.49137116
60.22860104,-16.49227526
60.22848593,-16.49317386
60.22837011,-16.49407807
60.22825356,-16.4949879
60.22813772,-16.49589225
60.22802192,-16.49679633
60.22790692,-16.49769411
60.22779109,-16.49859831
60.22767444,-16.49950897
60.2275586,-16.50041334
60.22744279,-16.50131742
60.2273278,-16.50221519
60.22721197,-16.50311939
60.22709532,-16.50403006
60.22697948,-16.50493442
60.22686367,-16.50583851
60.22674868,-16.50673628
60.22663285,-16.50764048
60.2265162,-16.50855114
60.22640036,-16.5094555
60.22628455,-16.51035959
60.22616955,-16.51125736
60.22605373,-16.51216156
60.22593708,-16.51307222
60.22582124,-16.51397658
60.22570543,-16.51488066
60.22559043,-16.51577843
60.22547461,-16.51668263
60.22535796,-16.51759329
60.22524212,-16.51849767
60.2251262,-16.51940259
60.2250112,-16.52030036
60.22489549,-16.52120372
60.22477884,-16.52211436
60.224663,-16.52301873
60.2245484,-16.52391338
60.22274596,-16.53859796
60.22241515,-16.5410024
60.22228989,-16.54196627
60.22217411,-16.54285751
60.22205524,-16.54377222
60.22193791,-16.54467543
60.22181985,-16.54558397
60.22170299,-16.54648357
60.22159033,-16.54735048
60.22146852,-16.54828794
60.22134977,-16.54920191
60.22123254,-16.55010417
60.22111484,-16.55101005
60.22099877,-16.55190342
60.2208812,-16.55280824
60.22076246,-16.55372221
60.22064523,-16.55462447
60.22052753,-16.55553035
60.22041145,-16.55642372
60.22029389,-16.55732854
60.22017514,-16.55824251
60.22005791,-16.55914477
60.21994021,-16.56005065
60.21982413,-16.56094403
60.21970657,-16.56184884
60.21958782,-16.56276281
60.21947059,-16.56366507
60.21935289,-16.56457094
60.21923682,-16.56546432
60.21911926,-16.56636912
60.21900054,-16.56728285
60.21888418,-16.56817843
60.2187693,-16.56906253
60.21757545,-16.57838458
60.21746741,-16.57924067
60.21735835,-16.58010465
60.21724402,-16.58101032
60.21712958,-16.58191683
60.21701542,-16.58282119
60.21690154,-16.58372332
60.21678765,-16.58462555
60.21667338,-16.58553075
60.21655905,-16.58643643
60.21644463,-16.58734287
60.21633074,-16.58824508
60.21621684,-16.58914731
60.21610258,-16.5900525
60.21598825,-16.59095818
60.21587382,-16.59186462
60.21575993,-16.59276683
60.21564793,-16.59365407
60.21487652,-16.60070606
60.21437399,-16.60467442
60.21213676,-16.62117817
60.21200953,-16.6220844
60.2118891,-16.62299893
60.21177046,-16.62389976
60.21165084,-16.62480802
60.21153406,-16.62569478
60.21141432,-16.62660387
60.21129388,-16.62751841
60.21117524,-16.62841923
60.21105612,-16.62932368
60.2109454,-16.63019583
60.21083733,-16.63104675
60.21024627,-16.63571808
60.20906789,-16.6450643
60.20848065,-16.64973858
60.20838108,-16.65053412
60.20826612,-16.65134237
60.20816929,-16.65222587
60.20758043,-16.65694745
60.20672985,-16.66410056
60.20658524,-16.66531922
60.20626764,-16.66782231
60.20615867,-16.6689012
60.20605508,-16.66978296
60.20594472,-16.67068251
60.20576113,-16.67172072
60.20567972,-16.67265484
60.20554838,-16.6735274
60.20548048,-16.67439867
60.20539985,-16.67510054
60.20413743,-16.68411013
60.20384335,-16.6863398
60.20312554,-16.69182718
60.20170072,-16.70280808
60.20099384,-16.70830063
60.20090559,-16.70899227
60.2008019,-16.70980461
60.20067516,-16.71079774
60.20056901,-16.71162946
60.20044388,-16.71260982
60.20032852,-16.71351384
60.20022369,-16.7143352
60.20009854,-16.7153158
60.19999194,-16.71615108
60.19989015,-16.71694852
60.19863739,-16.72764683
60.19681643,-16.7414284
60.19667962,-16.74246026
60.19582797,-16.74879092
60.19452575,-16.7586138
60.19283507,-16.77155505
60.19199731,-16.77802947
60.19188517,-16.77890495
60.19176938,-16.77980883
60.19165439,-16.78070657
60.19153857,-16.78161072
60.19142192,-16.78252132
60.19130608,-16.78342566
60.19119017,-16.78433052
60.19107517,-16.78522826
60.19095946,-16.78613158
60.19084281,-16.78704216
60.19072697,-16.78794647
60.19061117,-16.78885051
60.19049617,-16.78974825
60.19038035,-16.79065239
60.19026371,-16.79156299
60.19014787,-16.79246731
60.19003206,-16.79337134
60.18991707,-16.79426908
60.18980125,-16.79517322
60.1896846,-16.79608382
60.18956876,-16.79698814
60.18945296,-16.79789217
60.18933796,-16.79878991
60.18922214,-16.79969405
60.18910554,-16.80060433
60.18899463,-16.80147016
60.18848848,-16.80544605
60.18748193,-16.81340048
60.18698905,-16.81731883
60.18658184,-16.82057526
60.1854544,-16.82921947
60.18506136,-16.83224588
60.18427839,-16.83830197
60.18388856,-16.84133086
60.18377767,-16.84219654
60.18366189,-16.84310038
60.18354609,-16.8440044
60.18343109,-16.84490213
60.18331527,-16.84580627
60.18319863,-16.84671685
60.18308279,-16.84762116
60.18296699,-16.84852518
60.18285199,-16.84942291
60.18273617,-16.85032705
60.18261953,-16.85123764
60.18250369,-16.85214194
60.18238788,-16.85304596
60.18227289,-16.85394369
60.18215707,-16.85484783
60.18204042,-16.85575841
60.18192458,-16.85666272
60.18180878,-16.85756674
60.18169378,-16.85846447
60.18157796,-16.85936861
60.18146132,-16.86027919
60.18134548,-16.86118349
60.18122968,-16.86208751
60.18111468,-16.86298526
60.18099875,-16.86389023
60.18088211,-16.8648008
60.18076638,-16.86570428
60.18065063,-16.86660787
60.180541,-16.86746365
60.1802685,-16.86959803
60.17972516,-16.87386748
60.17945439,-16.87600203
60.17837418,-16.88454386
60.17810506,-16.88667852
60.17756833,-16.89094979
60.17730094,-16.89308467
60.17516584,-16.91017953
60.17489995,-16.91231438
60.17436955,-16.91658717
60.17410525,-16.91872337
60.17305063,-16.92727419
60.17278798,-16.92941052
60.17226418,-16.93368509
60.17200339,-16.93582045
60.16783229,-16.97005195
60.16731427,-16.97432809
60.16628427,-16.98288797
60.16577271,-16.98716826
60.16373809,-17.00430395
60.16323287,-17.00858694
60.16222879,-17.01715815
60.16173033,-17.02144292
60.15776214,-17.05576084
60.15726946,-17.06004771
60.15629021,-17.06862893
60.15580402,-17.07291981
60.15387097,-17.09009762
60.15339114,-17.09439106
60.15243787,-17.10298304
60.1519648,-17.1072781
60.14820004,-17.14167807
60.14773277,-17.14597513
60.14680438,-17.15457659
60.14634363,-17.15887752
60.1445124,-17.17609524
60.14405802,-17.18039859
60.14315567,-17.18901023
60.14270806,-17.19331505
60.1391472,-17.22779267
60.1387054,-17.23209938
60.13782799,-17.24071998
60.13739274,-17.2450304
60.13566356,-17.26228585
60.13523469,-17.26659856
60.13438339,-17.27522877
60.1339613,-17.2795428
60.13060479,-17.31409368
60.13018852,-17.31840948
60.12936221,-17.32704814
60.1289525,-17.33136751
60.1273256,-17.34865849
60.12692229,-17.35298001
60.12612214,-17.3616277
60.12572562,-17.36595038
60.1225739,-17.40057015
60.12218321,-17.4048945
60.1214081,-17.41355011
60.12102399,-17.41787787
60.11949958,-17.4352022
60.11912188,-17.43953198
60.11837299,-17.44819605
60.11830888,-17.44893865
60.11800209,-17.45252684
60.11505555,-17.48721111
60.11497492,-17.48816072
60.11481359,-17.4900647
60.11468498,-17.49158755
60.11458889,-17.49272921
60.11454093,-17.49329965
60.11402893,-17.49939659
60.11390139,-17.50092013
60.11364708,-17.50396828
60.11352041,-17.50549166
60.11249745,-17.51782981
60.11242975,-17.51864689
60.11232812,-17.51987481
60.11200315,-17.52383742
60.1113588,-17.53176452
60.11103951,-17.53572792
60.10986008,-17.55049593
60.10956768,-17.55418696
60.10898758,-17.56157243
60.10870005,-17.56526458
60.10719196,-17.58478683
60.10700456,-17.58722491
60.10663168,-17.59210429
60.10644635,-17.59454363
60.10570868,-17.60430731
60.1055254,-17.60674689
60.10516085,-17.61162795
60.10497979,-17.61406684
60.10285516,-17.64281937
60.10259183,-17.64641058
60.10206947,-17.65359813
60.10181066,-17.65719156
60.10078366,-17.67157522
60.10052925,-17.67516977
60.10002488,-17.68236202
60.09977513,-17.68595682
60.09779131,-17.7147452
60.09754556,-17.71834086
60.0970584,-17.72553721
60.09681719,-17.72913501
60.09586063,-17.74353597
60.09562382,-17.74713481
60.09515467,-17.75433555
60.09492252,-17.75793454
60.09307968,-17.7867563
60.09285154,-17.7903561
60.09239963,-17.79756065
60.09217603,-17.8011625
60.09128999,-17.81557953
60.0910708,-17.81918234
60.09063692,-17.82639095
60.0904224,-17.82999383
60.0887207,-17.8588465
60.08851019,-17.86245012
60.08809355,-17.86966225
60.08788759,-17.87326784
60.08707215,-17.88769971
60.08687061,-17.89130619
60.08647202,-17.89852205
60.08627514,-17.90212851
60.08471473,-17.93100961
60.08452187,-17.93461675
60.08414055,-17.94183584
60.08395224,-17.94544487
60.08320747,-17.95989033
60.08302359,-17.96350017
60.08266034,-17.97072266
60.08248112,-17.9743324
60.08106213,-18.00323945
60.08088693,-18.00684981
60.08054096,-18.01407523
60.08037033,-18.01768739
60.0796963,-18.03214521
60.07953009,-18.0357581
60.0792022,-18.04298661
60.07904066,-18.04659931
60.07776322,-18.07552985
60.07760569,-18.07914311
60.0772951,-18.08637426
60.07714216,-18.08998923
60.07653892,-18.10445817
60.0763904,-18.1080738
60.07609791,-18.11530771
60.07595406,-18.11892306
60.07481827,-18.14787462
60.07467845,-18.15149047
60.07440326,-18.15872672
60.07426802,-18.1623442
60.07373562,-18.17682303
60.07360481,-18.18044109
60.07334774,-18.18767978
60.07322159,-18.19129748
60.07222756,-18.22026758
60.07210544,-18.22388571
60.07186568,-18.23112645
60.07174815,-18.23474614
60.07128665,-18.24923362
60.07117355,-18.2528538
60.07095193,-18.26009665
60.07084349,-18.26371639
60.0699913,-18.29270255
60.06988689,-18.29632266
60.06968259,-18.30356727
60.06958279,-18.30718885
60.06919221,-18.32168374
60.06909684,-18.32530574
60.06891068,-18.33255213
60.06881996,-18.3361736
60.06810969,-18.36517336
60.06802301,-18.36879514
60.06785418,-18.376043
60.0677721,-18.37966615
60.0674525,-18.39416723
60.06737485,-18.39779073
60.06722417,-18.40504005
60.06715118,-18.40866294
60.06658289,-18.43767382
60.06651394,-18.44129696
60.06638059,-18.44854745
60.06631626,-18.45217188
60.06606765,-18.4666779
60.06600775,-18.4703026
60.06589255,-18.47755423
60.0658373,-18.48117823
60.06541104,-18.51019776
60.06535982,-18.51382195
60.06526197,-18.52107446
60.06521538,-18.52469985
60.06503779,-18.53920958
60.06499563,-18.54283517
60.06491593,-18.55008849
60.06487842,-18.55371329
60.06459423,-18.582739
60.06456076,-18.58636393
60.06449841,-18.59361783
60.06446957,-18.59724389
60.064363,-18.61175608
60.0643386,-18.61538225
60.06429441,-18.62263664
60.06427464,-18.62626194
60.06413254,-18.65529136
60.06412408,-18.65710232
60.0641083,-18.66072817
60.06410099,-18.66254061
60.06408325,-18.66729787
60.06393829,-18.66948348
60.0633895,-18.67795281
60.06334465,-18.67866233
60.06329731,-18.67941113
60.06324044,-18.68031053
60.06318351,-18.68121086
60.06312656,-18.68211148
60.06306962,-18.68301209
60.06301267,-18.68391272
60.06295571,-18.68481348
60.0629004,-18.68568824
60.06256012,-18.69115862
60.06190936,-18.7017891
60.06175697,-18.70420313
60.06158806,-18.70669809
60.06116153,-18.71311127
60.06031934,-18.72599895
60.05990768,-18.73241216
60.0598453,-18.7334008
60.05977275,-18.73444213
60.05969163,-18.73560783
60.05905764,-18.7449564
60.05897489,-18.7462089
60.05852533,-18.75270511
60.0584588,-18.75370182
60.05839913,-18.75459625
60.05833859,-18.75550321
60.05827894,-18.75639729
60.05821838,-18.75730466
60.05815868,-18.75819947
60.05809817,-18.75910601
60.05803852,-18.76000008
60.05797797,-18.76090729
60.05791837,-18.76180065
60.05786099,-18.76266024
60.05779785,-18.7636064
60.05773762,-18.76450903
60.05767734,-18.76541234
60.05761841,-18.76629549
60.05755702,-18.76721541
60.05749723,-18.76811137
60.05743714,-18.76901187
60.05737708,-18.76991188
60.05731693,-18.77081315
60.05725683,-18.77171386
60.05719667,-18.77261534
60.05713669,-18.77351421
60.05707651,-18.77441596
60.05701648,-18.77531562
60.05695714,-18.77620476
60.05689816,-18.77708858
60.05664391,-18.78094034
60.05614071,-18.78864495
60.05589177,-18.79249757
60.05583966,-18.79331325
60.05578582,-18.79415554
60.05572823,-18.79505661
60.05567094,-18.79595295
60.055613,-18.79685942
60.05555576,-18.79775511
60.055498,-18.79865878
60.05544039,-18.79956019
60.05538287,-18.80046001
60.05532523,-18.80136183
60.05526772,-18.80226157
60.05521011,-18.80316308
60.05515258,-18.80406303
60.05509532,-18.80495906
60.05504264,-18.80581807
60.05498514,-18.80668281
60.05492271,-18.80765928
60.05486476,-18.80856619
60.05480757,-18.80946079
60.05474962,-18.81036777
60.05469265,-18.81125879
60.0546353,-18.81215633
60.05457758,-18.81305911
60.05451954,-18.81396738
60.05447031,-18.81473749
60.05434583,-18.81673347
60.05418814,-18.8189838
60.05332197,-18.83177763
60.05326453,-18.83265733
60.05320571,-18.83355839
60.05314691,-18.8344589
60.05308858,-18.83535238
60.05302934,-18.8362598
60.05297053,-18.8371606
60.05291172,-18.83806128
60.05285289,-18.8389624
60.05279409,-18.83986308
60.05273531,-18.8407633
60.05267651,-18.84166395
60.05261771,-18.84256463
60.05255888,-18.84346575
60.05250007,-18.84436642
60.0524413,-18.84526664
60.0523825,-18.8461673
60.0523237,-18.84706797
60.05226489,-18.84796865
60.05220606,-18.84886977
60.05214727,-18.84977028
60.05208894,-18.85066375
60.0520297,-18.85157106
60.05197246,-18.85244779
60.05161015,-18.85808893
60.05088397,-18.86957906
60.05081122,-18.87067774
60.05095018,-18.87154404
60.05089618,-18.87240674
60.05078721,-18.87329901
60.05070735,-18.87419562
60.05066509,-18.87509831
60.05059132,-18.87599674
60.05051666,-18.87689656
60.05044132,-18.877796
60.05040545,-18.87869894
60.05033702,-18.87959685
60.05026796,-18.88049798
60.05019874,-18.88139657
60.05012892,-18.88229845
60.05005902,-18.88319723
60.04998874,-18.8840969
60.0499178,-18.88500127
60.04988135,-18.88588428
60.04981726,-18.88678405
60.04979179,-18.88766207
60.04965498,-18.88952414
60.04939695,-18.8930586
60.04925836,-18.89511043
60.04875628,-18.90256335
60.04863109,-18.90442602
60.04838127,-18.90815262
60.04825669,-18.91001571
60.04820558,-18.91078195
60.04814118,-18.91159639
60.04808224,-18.91249265
60.04802273,-18.9133972
60.04796378,-18.9142936
60.04790429,-18.91519788
60.04784528,-18.91609516
60.04778582,-18.91699894
60.04772684,-18.91789591
60.04766732,-18.91880047
60.04760838,-18.91969687
60.04754888,-18.92060116
60.04748989,-18.92149822
60.04743119,-18.92239028
60.04738192,-18.92321398
60.0473203,-18.92420353
60.04726905,-18.92509863
60.04720959,-18.92601154
60.04716117,-18.92690003
60.0470993,-18.92781277
60.04704139,-18.92875457
60.04701767,-18.92927995
60.04628584,-18.94114699
60.0459115,-18.94708082
60.04582805,-18.94794811
60.04577375,-18.94884836
60.04571925,-18.94974925
60.04566459,-18.95065013
60.04560976,-18.95155101
60.04552455,-18.95244995
60.04547725,-18.9533511
60.04542933,-18.95425177
60.04538068,-18.95515285
60.04533125,-18.95605391
60.04528095,-18.95695493
60.04522455,-18.95781014
60.04510097,-18.96062509
60.04454995,-18.96624898
60.04437058,-18.9690629
60.04365833,-18.98032276
60.04348082,-18.98313101
60.04340315,-18.98428039
60.04334241,-18.98517929
60.04328136,-18.98608267
60.04322449,-18.98692433
60.04317445,-18.98766456
60.04308639,-18.98897215
60.04291084,-18.991588
60.0428234,-18.99289566
60.04247465,-18.99812851
60.0423878,-18.99943609
60.04221467,-19.0020521
60.04212845,-19.00335948
60.04144026,-19.01382795
60.04135458,-19.01513543
60.04118373,-19.01775194
60.04109863,-19.01905992
60.04075923,-19.02429492
60.0406747,-19.02560323
60.04050621,-19.02822069
60.0404223,-19.0295292
60.0403756,-19.03026016
60.04032863,-19.03099494
60.04027129,-19.03189204
60.04021368,-19.03279335
60.04015667,-19.03368534
60.04009778,-19.03460672
60.04004146,-19.03548793
60.03998347,-19.03639513
60.03992584,-19.03729672
60.03986828,-19.03819722
60.0398107,-19.03909824
60.03975319,-19.03999789
60.03969553,-19.04090002
60.03963812,-19.04179819
60.03957566,-19.04277541
60.03892922,-19.05239534
60.0387477,-19.05511337
60.0383872,-19.06055155
60.03820826,-19.06327098
60.03815226,-19.06412883
60.03809392,-19.06502238
60.03803465,-19.06593025
60.03797583,-19.06683105
60.03791706,-19.06773126
60.03785826,-19.06863192
60.03779946,-19.06953259
60.03774063,-19.0704337
60.03768182,-19.07133437
60.03762305,-19.07223458
60.03756425,-19.07313523
60.03750545,-19.0740359
60.03744664,-19.07493657
60.03738781,-19.07583768
60.03732901,-19.07673835
60.03727023,-19.07763856
60.03721143,-19.07853921
60.03715264,-19.07943973
60.03709425,-19.08033411
60.037035,-19.08124153
60.03697622,-19.08214188
60.03691742,-19.08304253
60.03685862,-19.0839432
60.03679981,-19.08484387
60.03674098,-19.08574498
60.03668218,-19.08664565
60.03662341,-19.08754586
60.0365646,-19.08844651
60.0365058,-19.08934719
60.03644697,-19.0902483
60.03638817,-19.09114896
60.03632939,-19.09204917
60.03627059,-19.09294983
60.03621179,-19.09385049
60.036153,-19.094751
60.0360946,-19.09564538
60.03603536,-19.0965528
60.03597658,-19.09745315
60.03591778,-19.0983538
60.0358595,-19.09924649
60.03452279,-19.12109906
60.0344727,-19.12204507
60.03430642,-19.12460735
60.03403335,-19.12821281
60.03396798,-19.12918444
60.03390507,-19.13012015
60.03384738,-19.13097795
60.03361674,-19.13610009
60.03341395,-19.13980512
60.03331723,-19.14127718
60.03279187,-19.14884504
60.03272459,-19.14978303
60.03202162,-19.16012542
60.03165118,-19.16516779
60.03104981,-19.17443565
60.02956189,-19.19584055
60.02950443,-19.19673936
60.02944681,-19.19764095
60.02938929,-19.19854089
60.02933168,-19.19944222
60.02927415,-19.20034226
60.02921654,-19.20124374
60.02915903,-19.20214349
60.02910139,-19.20304519
60.0290439,-19.20394474
60.02898662,-19.20484096
60.02792205,-19.22240679
60.02755564,-19.22879532
60.02696089,-19.23797182
60.02676096,-19.24153593
60.02606912,-19.25163319
60.02602482,-19.25218161
60.0239695,-19.28174715
60.02391787,-19.28255492
60.023855,-19.28353826
60.02379697,-19.28444642
60.02373984,-19.28533996
60.02368191,-19.28624664
60.02362471,-19.28714125
60.02356072,-19.28814262
60.02352953,-19.2886041
60.0227272,-19.30049246
60.02233234,-19.30643825
60.02227558,-19.30730766
60.02221679,-19.30820812
60.02215803,-19.30910817
60.02209966,-19.31000209
60.02204042,-19.3109095
60.02198161,-19.3118103
60.02192278,-19.31271141
60.02186397,-19.31361207
60.0218052,-19.31451227
60.02174642,-19.31541253
60.0216904,-19.31627057
60.02129446,-19.32244514
60.02051618,-19.33479745
60.02013564,-19.34094575
60.0194727,-19.35184546
60.01873232,-19.36251122
60.01815849,-19.37096216
60.01702727,-19.3880073
60.01647465,-19.39653286
60.01642689,-19.39728835
60.01637697,-19.39807777
60.01632009,-19.39897746
60.01626312,-19.39987833
60.01619827,-19.40090404
60.01614774,-19.40166666
60.01541228,-19.41259973
60.01522975,-19.41533258
60.01486724,-19.42080041
60.01468732,-19.42353467
60.0146313,-19.42439273
60.01457249,-19.42529344
60.01451369,-19.42619409
60.01445492,-19.4270943
60.01439612,-19.42799494
60.01433731,-19.4288956
60.01427851,-19.42979626
60.01421968,-19.43069737
60.01416089,-19.43159786
60.01410255,-19.43249134
60.01404331,-19.43339873
60.0139845,-19.43429953
60.01392567,-19.43520064
60.01386686,-19.43610129
60.01380809,-19.4370015
60.01374929,-19.43790214
60.01369049,-19.4388028
60.01363169,-19.43970346
60.01357285,-19.44060457
60.01351405,-19.44150522
60.01345528,-19.44240542
60.01339648,-19.44330607
60.01333767,-19.44420673
60.01327884,-19.44510784
60.01322004,-19.44600849
60.01316128,-19.44690854
60.01310292,-19.44780246
60.01304367,-19.44870986
60.01298486,-19.44961066
60.01292603,-19.45051177
60.01286723,-19.45141242
60.01280845,-19.45231262
60.01274965,-19.45321327
60.01269085,-19.45411393
60.01263202,-19.45501503
60.01257322,-19.45591569
60.01251444,-19.45681589
60.01245564,-19.45771654
60.01239684,-19.45861719
60.01233804,-19.45951785
60.0122792,-19.46041896
60.0122204,-19.46131961
60.01216164,-19.46221966
60.01210328,-19.46311358
60.01204403,-19.46402098
60.01198519,-19.46492222
60.01192639,-19.46582288
60.01186762,-19.46672309
60.01180882,-19.46762373
60.01175001,-19.46852438
60.01169121,-19.46942505
60.01163238,-19.47032615
60.01157358,-19.47122681
60.01151481,-19.47212701
60.011456,-19.47302765
60.0113972,-19.47392832
60.01133837,-19.47482942
60.01127957,-19.47573007
60.01122079,-19.47663027
60.011162,-19.47753076
60.01128647,-19.47844556
60.0111991,-19.47934976
60.01114752,-19.48025052
60.01106634,-19.48114881
60.01102622,-19.4820496
60.0109523,-19.48294877
60.01087741,-19.48384787
60.01080162,-19.48474732
60.01076791,-19.48564928
60.01069982,-19.48654866
60.01063126,-19.48744843
60.01056227,-19.48834818
60.01049288,-19.4892479
60.01042308,-19.49014803
60.01035296,-19.49104768
60.01028254,-19.49194684
60.01024454,-19.49285119
60.01018194,-19.49373905
60.01011794,-19.49464607
60.01005432,-19.49554735
60.00999033,-19.49645325
60.00992729,-19.4973474
60.00986382,-19.49824687
60.00979626,-19.4991968
60.0097389,-19.50005453
60.00967896,-19.50094896
60.00961867,-19.50184822
60.00957931,-19.50275371
60.00949792,-19.5036493
60.00943708,-19.50455644
60.00937713,-19.50545087
60.00931636,-19.50635704
60.00925641,-19.50725146
60.00919562,-19.50815795
60.00913607,-19.50904649
60.00907478,-19.50996032
60.00901485,-19.51085444
60.00895404,-19.51176109
60.0088941,-19.51265551
60.00883329,-19.51356218
60.00877332,-19.51445703
60.00871251,-19.51536369
60.00865222,-19.516263
60.00859179,-19.51716434
60.00853147,-19.51806409
60.008471,-19.51896591
60.00841069,-19.51986559
60.00835028,-19.52076651
60.00828996,-19.52166624
60.00822953,-19.52256758
60.00816922,-19.52346715
60.00810923,-19.52436187
60.00804838,-19.52526952
60.00798808,-19.52616895
60.00792787,-19.52706683
60.00787015,-19.52797023
60.0078125,-19.52887224
60.00775499,-19.5297721
60.00769739,-19.53067321
60.00763987,-19.53157313
60.00758225,-19.53247466
60.00752473,-19.53337459
60.00746708,-19.5342766
60.00740956,-19.53517647
60.00735197,-19.53607758
60.00729445,-19.53697749
60.00723683,-19.53787903
60.00717929,-19.53877925
60.00712212,-19.53967363
60.00707358,-19.54057818
60.0070066,-19.54148113
60.0069494,-19.54237571
60.00690372,-19.54326458
60.00655519,-19.54887003
60.00623424,-19.5543971
60.00531438,-19.57053176
60.00511314,-19.57368475
60.00507152,-19.57452532
60.00496075,-19.57611036
60.0040728,-19.5868887
60.00401027,-19.58783583
60.0038162,-19.59106105
60.00355102,-19.59504946
60.00286428,-19.60540006
60.00232814,-19.61369546
60.00228899,-19.61431616
60.00223312,-19.61520086
60.00217602,-19.61610599
60.00212025,-19.61698905
60.00204697,-19.61815079
60.00200513,-19.61881424
60.00196471,-19.61945409
60.00189196,-19.62060593
60.00183497,-19.6215094
60.00177968,-19.62238488
60.00171418,-19.62342324
60.00165262,-19.62443589
60.00087759,-19.63578425
60.00004111,-19.64840352
59.99999054,-19.64919493
59.99993352,-19.65008678
59.99987559,-19.65099347
59.99981833,-19.6518891
59.99975249,-19.65291937
59.99957179,-19.65597971
59.9986398,-19.67014267
59.99822266,-19.67659393
59.99739561,-19.6896201
59.99698976,-19.69613339
59.99553526,-19.71991002
59.99535498,-19.7228796
59.9949974,-19.72882266
59.99482023,-19.73179375
59.9941172,-19.74368573
59.99394305,-19.74665745
59.9935978,-19.75260317
59.99342684,-19.75557477
59.99206891,-19.77937163
59.9919007,-19.78234372
59.99156725,-19.78829175
59.99140215,-19.7912653
59.99074743,-19.80316705
59.99058534,-19.80614118
59.99026425,-19.81209169
59.99010536,-19.81506566
59.98884409,-19.83888136
59.98868795,-19.84185578
59.98837866,-19.84780844
59.98822563,-19.85078428
59.98761925,-19.86269509
59.98746925,-19.86567147
59.98717232,-19.87162642
59.98702551,-19.87460259
59.98586097,-19.89843573
